19115840,P,221494464,202008,10/26/2021,ALPHA RHO OF CHI PSI FRATERNITY,990EO,, 
19116313,P,311259670,201912,10/26/2021,WESTERN AND SOUTHERN FINANCIAL FUND INC,990PF,, 
19115352,P,200649473,201912,10/26/2021,ECTOR COUNTY CHILDRENS SERVICE INC,990EZ,, 
19115887,P,821770753,201912,10/26/2021,BALTIMORE COLTS CHEERLEADERS ALUMNI ASSOCIATION INC,990EO,, 
19115891,P,760439741,201612,10/26/2021,EAGLE LAKE VOLUNTEER FIRE DEPT INC,990EO,, 
19115910,P,592014619,202009,10/26/2021,SEBASTIAN RIVER AREA LITTLE LEAGUE INC,990EZ,, 
19116328,P,541830656,202006,10/27/2021,PAUL AND CAROL COLE FOUNDATION INC,990PF,, 
19115976,P,421195588,202006,10/26/2021,JESUP KNIGHTS OF COLUMBUS,990EO,, 
19116430,P,454744282,201612,10/27/2021,NORCAL BANDITS FASTPITCH INC,990,, 
19115141,P,391999817,201912,10/26/2021,BUDDA-BOX INC,990EZ,, 
19115569,P,020565348,201712,10/26/2021,ANCIENT ORDER OF HIBERNIANS IN AMERICA,990EO,, 
19090647,P,204968768,201912,10/06/2021,CHRISTIAN HERALD INC,990T,, 
19091424,P,223604324,201712,10/06/2021,HOME PORT ALLIANCE FOR THE USS NEW JERSEY INC,990A,, 
19091613,P,831143717,201912,10/06/2021,NO ON PROP 5 SPONSORED BY EDUCATORS PUBLIC SAFETY AND HEALTH CARE ORG,990EO,, 
19091650,P,455574544,201912,10/06/2021,COON RAPIDS BAYARD COMMUNITY SCHOOL DISTRICT VEBA TRUST,990O,, 
19090922,P,043319920,202006,10/06/2021,LEARNING FIRST FOUNDATION INC,990T,, 
19082517,P,237257954,201912,10/04/2021,MICHIGAN HIGH SCHOOL FOOTBALL COACHES ASSOC INC,990T,, 
19081629,P,541899251,201912,10/04/2021,KNOWLEDGE AND PROGRESS FUND INC,990T,, 
19113837,P,593079408,202004,10/25/2021,LOYAL ORDER OF MOOSE,990O,, 
19113225,P,202739577,201812,10/25/2021,RUNAWAY BAY VOLUNTEER FIRE DEPARTMENT,990EZ,, 
19113269,P,820367188,201912,10/25/2021,PROFESSIONAL FIREFIGHTERS OF IDAHO INC,990O,, 
19088706,P,352003744,201912,10/06/2021,ENGLEWOOD COMMUNITY DEVELOPMENT CORP,990T,, 
19113657,P,823540767,201912,10/25/2021,LABORERS DISASTER RESPONSE TEAM,990,, 
19113677,P,202921349,201912,10/25/2021,TRAILER OF HOPE,990,, 
19113507,P,730381435,201912,10/25/2021,OKLAHOMA CITY METROPOLITAN ASSOCIATION OF REALTORS,990O,, 
19087549,P,346574879,201912,10/05/2021,REINBERGER FOUNDATION,990T,, 
19093273,P,530105890,201912,10/07/2021,AMERICAN PSYCHOLOGICAL ASSOCIATION INC 54 SOCIETY OF PEDIATRIC PSYCHOLOGY,990T,, 
19093358,P,954247008,201912,10/07/2021,HAGOPIAN FAMILY FOUNDATION,990T,, 
19094019,P,061320045,202006,10/07/2021,LIONS CLUB OF NEW HYDE PARK INC,990EO,, 
19094100,P,271060325,201908,10/07/2021,WISDOM PROJECTS INC,990EZ,, 
19093443,P,330436485,201912,10/07/2021,JEAN PERKINS FOUNDATION,990T,, 
19092884,P,750808769,201912,10/07/2021,CATHOLIC CHARITIES DIOCESE OF FORT WORTH INC,990T,, 
19092935,P,131846552,201912,10/07/2021,INTERNATIONAL ASSOCIATION OF FIRE CHIEFS INC,990T,, 
19093655,P,930175255,202004,10/07/2021,GLENMORRIE COOPERATIVE ASSOCIATION,990EO,, 
19092985,P,464635444,201912,10/07/2021,SHAKESPEARE PLAY ON,990T,, 
19092997,P,383942855,201908,10/07/2021,ATLANTA SEEDS INC,990T,, 
19094361,P,043247274,202006,10/07/2021,SUPPORTERS OF THE PROVINCETOWN PUBLIC LIBRARY,990EZ,, 
19093748,P,541875431,202005,10/07/2021,INSTITUTE FOR LEARNING IN RETIREMENT,990EZ,, 
19094491,P,237052087,202006,10/07/2021,ROTARY CLUB OF ROMNEY WEST VIRGINIA,990EZ,, 
19094431,P,463448828,202006,10/07/2021,BAYARD RUSTIN BAND BOOSTERS INC,990EZ,, 
19100376,P,521164179,201910,10/14/2021,SEVERN CROSS ROADS FOUNDATION INC,990,, 
19100397,P,431256925,201908,10/14/2021,ROCKWOOD NATIONAL EDUCATION ASSOCIATION,990O,, 
19101710,P,237417933,201912,10/14/2021,USTA MIDWEST SECTION INC,990O,, 
19106254,P,384037429,201912,10/19/2021,GREATER HARTFORD TWILIGHT BASEBALL LEAGUE,990PF,, 
19101788,P,273517285,202006,10/14/2021,KINGS CLASSICAL ACADEMY,990,, 
19102429,P,742732907,201912,10/15/2021,TEXAS RESTAURANT ASSOCIATION EDUCATION FOUNDATION,990,, 
19083796,P,311253999,201912,10/04/2021,JOHN H MCCONNELL FOUNDATION,990T,, 
19101888,P,561818000,201912,10/14/2021,NORMAN ROBERTSON MINISTRIES INC,990,, 
19105610,P,844350290,202005,10/19/2021,ZLATNE USTE BRASS BAND INC,990EZ,, 
19083851,P,410693988,201912,10/04/2021,JAMES J HILL CENTER,990T,, 
19102007,P,843554142,202012,10/14/2021,SADIES HEART ANIMAL RESCUE INC,990,, 
19102033,P,474703462,201812,10/14/2021,PUEDE NETWORK,990,, 
19101983,P,821440924,201912,10/14/2021,BELARABY CHRISTMAS,990,, 
19101968,P,341476937,201912,10/14/2021,FISHER TITUS FOUNDATION,990,, 
19106623,P,680191638,202008,10/19/2021,SOLANO COUNTY FRIENDS OF ANIMALS,990EZ,, 
19106685,P,396075556,201912,10/19/2021,BLAKES PRAIRIE FAIR ASSOCIATION,990EO,, 
19092335,P,204748948,201912,10/07/2021,TEAMSTERS LOCAL UNION NO 839 BUILDING ASSOCIATION,990EO,, 
19083921,P,900415233,201912,10/04/2021,KALAMAZOO AREA RUNNERS,990T,, 
19101398,P,941252115,201912,10/14/2021,LEE ON DONG ASSOCIATION,990O,, 
19101531,P,391629343,201912,10/14/2021,WOMENS PROFESSIONAL BILLIARD ASSOCIATION,990O,, 
19101415,P,720899334,202003,10/14/2021,KREWE OF ATLAS INC,990EO,, 
19106751,P,823281836,201912,10/19/2021,AUINE OUTREACH MINISTRIES CORP,990EZ,, 
19101575,P,363141921,202009,10/14/2021,MICHIGAN SOYBEAN ASSOCIATION,990EO,, 
19100179,P,208849524,202006,10/14/2021,NEW PRAIRIE BUILDING TRADES INC,990,, 
19101651,P,311537413,201912,10/14/2021,CONSUMER ATTORNEYS OF WEST VIRGINIA INC,990O,, 
19106949,P,043521293,202006,10/19/2021,PTO MILE TREE,990EZ,, 
19106950,P,831247159,202006,10/19/2021,NEW IMMIGRANTS FOR PROSPERITY OF AMERICA,990EZ,, 
19106921,P,300811706,201912,10/19/2021,FRIENDS OF BUTTERY BROOK PARK INC,990EZ,, 
19106969,P,454641377,201912,10/19/2021,SILVER LINING LEGACY,990EZ,, 
19084966,P,262222734,201912,10/05/2021,SPIRITWHEEL ALLEGIANCE INC,990T,, 
19085010,P,510164320,201912,10/05/2021,M E AND F J  CALLAHAN FOUNDATION,990T,, 
19098978,P,237051814,201406,10/13/2021,LEAGUE OF WOMEN VOTERS OF PARK RIDGE,990EZ,, 
19100202,P,371422821,201912,10/14/2021,ADVANCING THE INTERESTS OF ANIMALS,990,, 
19107006,P,956076112,201906,10/19/2021,GARDEN CLUB OF SANTA BARBARA,990EO,, 
19100241,P,760121051,201906,10/14/2021,ART AND ENVIRONMENTAL ARCHITECTURE,990,, 
19101056,P,311707613,202012,10/14/2021,CASTLETON WOMANS CLUB,990EO,, 
19101063,P,208302689,201912,10/14/2021,NOT 1 MORE ACRE,990EO,, 
19104244,P,815434136,202012,10/18/2021,WESTMONT YOUTH BASEBALL ASSOCIATION,990EO,, 
19112779,P,386086487,201812,10/22/2021,WHITMORE LAKE ROD AND GUN CLUB,990O,, 
19105195,P,203583045,201912,10/18/2021,HIGHLAND COMMUNITY BUILDERS INC,990,, 
19112884,P,261856136,201912,10/23/2021,REVIVE INC,990,, 
19104802,P,942529895,202006,10/18/2021,FRIENDS OF THE LIVERMORE PUBLIC LIBRARY,990EZ,, 
19104856,P,204140019,201812,10/18/2021,WEST GROVE GIRLS SOFTBALL LEAGUE,990EZ,, 
19104471,P,431467699,201912,10/18/2021,MISSOURI CHILD SUPPORT ENFORCEMENT ASSOCIATION,990EZ,, 
19104556,P,237201833,201912,10/18/2021,STODDARD AMERICAN LEGION AUX UNIT 315,990EO,, 
19104562,P,800374658,202006,10/18/2021,KNIGHTS OF COLUMBUS LITTLE FLOWER COUNCIL,990EO,, 
19104957,P,465526756,201912,10/18/2021,GREATER RENO COMMUNITY ICE SKATING ASSOCIATION,990,, 
19104540,P,421063421,201912,10/18/2021,IOWA CABLE AND TELECOM ASSOCIATION,990EO,, 
19111886,P,223339812,201911,10/22/2021,ALLAN AND MURIEL GREENBLATT CHARITABLE FOUNDATION INC,990PF,, 
19112326,P,901121539,201811,10/22/2021,IBPOE OF W SYRACUSE LODGE 1104,990O,, 
19111954,P,300166827,201912,10/22/2021,MCCORMICK FAMILY FDN AGENT 80397,990PF,, 
19104041,P,823379172,201912,10/18/2021,LUMENATIONS,990EZ,, 
19111539,P,840461332,201912,10/22/2021,AV HUNTER TRUST INCORPORATED,990PF,, 
19111991,P,256630150,201912,10/22/2021,TODD ROGER K TUA,990PF,, 
19104113,P,834473657,201912,10/18/2021,H DEWAYNE AND AMANDA JOHNSON BRIDGEBUILDER EDUCATION FOUNDATION,990EZ,, 
19104114,P,134203945,202005,10/18/2021,ORLAND PANTRY,990EZ,, 
19105280,P,341392239,202006,10/18/2021,PTO SIDNEY FENN,990EZ,, 
19111677,P,421410912,201912,10/22/2021,DEVELOPING GREAT RELATIONSHIPS INC,990PF,, 
19112061,P,815427896,201912,10/22/2021,RIZEN ONE MINISTRIES INC,990PF,, 
19095772,P,392067614,201912,10/09/2021,NEW CHRIST FOUNDATION INTE,990,, 
19095849,P,813681963,201912,10/09/2021,REENTRY INITIATIVE,990,, 
19095461,P,475636599,201912,10/08/2021,MAJOR VICTORY PROMISE MINISTRIES INC,990EZ,, 
19095515,P,810612432,201912,10/08/2021,LINSTITUT BIBLIQUE LOGOS INC,990EZ,, 
19095606,P,473165668,201912,10/08/2021,VOICES OF CHANGE ANIMAL LEAGUE INC,990,, 
19095588,P,311545330,201912,10/08/2021,GREATER CLEVELAND DELTA FOUNDATION LIFE DEVELOPMENT CENTER INC,990,, 
19116114,P,371784677,201912,10/26/2021,LOVE THE CHILDREN INC,990EZ,, 
19116167,P,760706803,201912,10/26/2021,GEARY COMMUNITY SCHOOLS FOUNDATION,990EZ,, 
19116200,P,946122454,201912,10/26/2021,EDEN TOWNSHIP JAPANESE COMMUNITY CENTER,990EZ,, 
19116247,P,226077871,202004,10/26/2021,WOODBRIDGE VFW,990EO,, 
19109037,P,475570355,201812,10/20/2021,CAMBRIDGE TAXI DRIVERS AND OWNERS ASSOCIATION INC,990EZ,, 
19109435,P,431686282,201612,10/20/2021,ST LOUIS AMERICAN FOUNDATION,990,, 
19095201,P,383876701,202009,10/08/2021,MANSFIELD NORDIC CLUB INC,990EZ,, 
19096449,P,440563901,201912,10/12/2021,HEAVY CONSTRUCTORS ASSOCIATION OF THE GREATER KANSAS CITY AREA,990O,, 
19096441,P,596198781,202006,10/12/2021,AMERICAN VETERANS SEMINOLE CHAPTER 30,990O,, 
19108707,P,566054804,201912,10/20/2021,CAROLINA BIRD CLUB INC,990EZ,, 
19095247,P,832560786,201912,10/08/2021,ISC2 MIAMI CHAPTER,990EZ,, 
19095255,P,142162930,201910,10/08/2021,ISLAND THEATRE WORKSHOP INC,990EZ,, 
19096473,P,020214073,201912,10/12/2021,AMERICAN LEGION ROBERT G DURGIN POST 67,990O,, 
19094789,P,431247836,202006,10/07/2021,CROSS TIMBERS RURAL FIRE DEPARTMENT INC,990EZ,, 
19095980,P,760152632,201908,10/12/2021,WONDERLAND EDUCATIONAL ESTATE ASSOCIATION,990,, 
19096016,P,650747980,201909,10/12/2021,CORAL SPRINGS MUSEUM OF ART INC,990,, 
19096017,P,263347402,201906,10/12/2021,PRX INC,990,, 
19096685,P,463789908,201912,10/12/2021,WISCONSIN CENTER FOR CHRISTIAN STUDIES INC,990,, 
19108738,P,541325041,202006,10/20/2021,COLONIAL HEIGHTS HISTORICAL SOCIETY INC,990EZ,, 
19109694,P,273159809,201912,10/20/2021,HOOKED ON FISHING NOT ON DRUGS NEW JERSEY,990EZ,, 
19107709,P,453604451,201912,10/20/2021,FOUR SYMBOLIC LODGES AND CHAPTERS,990EZ,, 
19107718,P,473314636,201912,10/20/2021,CALIFORNIA ARMENIAN LEGISLATIVE CAUCUS,990EZ,, 
19109282,P,201807780,201812,10/20/2021,RENAISSANCE INC,990,, 
19107739,P,770384164,202006,10/20/2021,BISHOP ROTARY FOUNDATION,990EZ,, 
19108867,P,593151738,201912,10/20/2021,NATIONAL ASSN FOR CAREER TECH ED INFO,990EZ,, 
19096818,P,820448004,202006,10/12/2021,E L SULLIVAN FOUNDATION,990PF,, 
19095025,P,823812416,201912,10/07/2021,BEAT PARKINSONS TODAY INC,990EZ,, 
19096197,P,942976226,201906,10/12/2021,BERKELEY CREW,990,, 
19096851,P,364332915,201912,10/12/2021,JEFFREY R ANDERSON CHARITABLE FOUNDATION,990PF,, 
19096865,P,200509972,201912,10/12/2021,HEATHER L KALNY CHARITABLE FOUNDATION,990PF,, 
19096233,P,311396360,201906,10/12/2021,KIDS COUNT OF DAYTON INC,990,, 
19107926,P,830571392,201912,10/20/2021,AFFINITY DEVELOPMENT FOUNDATION,990PF,, 
19108482,P,912073258,201912,10/20/2021,BEZOS FAMILY FOUNDATION,990T,, 
19109446,P,263793995,201909,10/20/2021,SOUTHEASTERN AGILITY,990EO,, 
19108000,P,237094406,202006,10/20/2021,AMERICAN SOCIETY OF HEATING REFRIGERATION AND A-C ENGINEERS 024 PITTSBURGH,990EZ,, 
19111733,P,261630975,201911,10/22/2021,H AND J LEE FOUNDATION,990PF,, 
19119619,P,930742134,201912,10/28/2021,PORTLAND FOLKLORE SOCIETY,990EZ,, 
19119621,P,042955943,201912,10/28/2021,NEWTON SAN JUAN DEL SUR SISTER CITY PROJECT INC,990EZ,, 
19120239,P,462947144,201912,10/29/2021,KOLBE FUND,990EZ,, 
19121060,P,860817541,201912,10/29/2021,JOHN AND CINDY MCCAIN FAMILY FOUNDATION,990PF,, 
19121450,P,201870541,201912,10/29/2021,RESURRECTION RABBIT INC,990PF,, 
19121489,P,166101748,201912,10/30/2021,MILLER S AND ADELAIDE S GAFFNEY FDN,990PF,, 
19118375,P,952143862,201712,10/28/2021,INTERNATIONAL ASSOCIATION FOR ORTHODONTIC,990O,, 
19119266,P,274586406,201912,10/28/2021,SANDUSKY COUNTY POSITIVE PEOPLE HIGH SCHOOL POSITIVE LIVING AWARD,990EZ,, 
19118352,P,814398681,201912,10/28/2021,MYTHIRDPLACE,990EZ,, 
19118325,P,630845978,202004,10/28/2021,TUSCALOOSA MOOSE LODGE 804,990O,, 
19119331,P,811279453,201912,10/28/2021,ARTS ALPHARETTA INC,990EZ,, 
19121102,P,742728633,201912,10/29/2021,HOLT FAMILY FOUNDATION,990PF,, 
19119014,P,364637613,202006,10/28/2021,SUNNY ISLES BEACH PTSA,990EZ,, 
19119384,P,421706394,201912,10/28/2021,EAGANS JULY 4TH FUNFEST,990EZ,, 
19119846,P,813730991,201912,10/28/2021,SOLES OF LUV,990EZ,, 
19119847,P,300007774,201912,10/28/2021,LOCAL MOTIONS INC,990EZ,, 
19119852,P,454535072,201912,10/28/2021,MINNESOTA TECHNOLOGY AND ENGINEERING EDUCATOR ASSOCIATION,990EZ,, 
19121195,P,475047765,201912,10/29/2021,YOUSUF FAMILY FOUNDATION INC,990PF,, 
19118414,P,237037060,201112,10/28/2021,NORTHWEST KANSAS AREA MEDICAL FOUNDATION INC,990,, 
19119935,P,232676210,202006,10/28/2021,WARWICK TOWNSHIP HISTORICAL SOCIETY,990EZ,, 
19119938,P,931253844,202005,10/28/2021,XC OREGON,990EZ,, 
19120580,P,137103245,202009,10/29/2021,STANTON FAMILY FOUNDATION,990T,, 
19120023,P,813149323,202005,10/28/2021,ELLEN POND CHARITABLE TRUST 1922,990PF,, 
19120072,P,951880680,201603,10/29/2021,BARSTOW ELKS LODGE NO 1920 BPOE,990EO,, 
19118974,P,275123337,201906,10/28/2021,CENTRAL TEXAS COLUMBUS CLUB,990EZ,, 
19120799,P,226101781,202003,10/29/2021,P E O SISTERHOOD NJ STATE CHAPTER,990EO,, 
19118650,P,521810697,202009,10/28/2021,MSDA CHARITABLE AND EDUCATIONAL FOUNDATION INC,990T,, 
19102554,P,223407788,202006,10/15/2021,AMERICAN INDUSTRIAL HYGIENE ASSOCIATION NEW JERSEY SECTION INC,990EO,, 
19103383,P,454149551,201912,10/15/2021,COMPASS KC INC,990,, 
19114531,P,471317551,201912,10/26/2021,RHYTHM OF HEART FOUNDATION,990EZ,, 
19114551,P,471977506,201912,10/26/2021,AMERICAN INNOVATORS INC,990EZ,, 
19115740,P,474425291,201912,10/26/2021,COALITION FOR GROWTH AND OPPORTUNITY INC,990EO,, 
19102636,P,474788614,202007,10/15/2021,PHRMA CALIFORNIA INITIATIVE FUND,990EO,, 
19103474,P,061717159,201912,10/16/2021,SOUTHERN INDIANA SPIKES INC,990,, 
19103506,P,452071512,202006,10/16/2021,MATH CIRCLES OF CHICAGO,990,, 
19115775,P,746055322,201912,10/26/2021,MOULTON COLUMBUS CLUB,990EO,, 
19115793,P,476042787,202006,10/26/2021,VETRANS OF FOREIGN WARS 4755 GERALD COFFEY POST,990EO,, 
19102686,P,161346688,201912,10/15/2021,NATIONAL ASSOCIATION OF INDUSTRIAL OFFICE PARKS  UPSTATE NEW YORK,990EO,, 
19115800,P,473754538,201906,10/26/2021,ROCKY MOUNTAIN PIPELINERS CLUB,990EO,, 
19103192,P,471345819,201909,10/15/2021,PRISMA HEALTH MEDICAL GROUP-MIDLANDS,990,, 
19115357,P,454057528,202012,10/26/2021,RUNNING BLIND,990EZ,, 
19115391,P,208983416,201912,10/26/2021,FRIENDS OF MONTGOMERY COUNTY TEXAS ANIMAL SHELTER,990EZ,, 
19115003,P,272845516,201812,10/26/2021,PARTNERING FOR MEXICO CITY,990EZ,, 
19115452,P,382115539,201912,10/26/2021,CHRIST FOR THE PHILIPPINES INC,990EZ,, 
19116008,P,840260067,201912,10/26/2021,BOULDER MASONIC ASSOCIATION INC,990O,, 
19114682,P,237307133,201912,10/26/2021,BURN FOUNDATION,990EZ,, 
19115080,P,842731379,202008,10/26/2021,GREEN JAY CLUB,990EO,, 
19102853,P,251612286,202006,10/15/2021,KENNERDELL COMMUNITY NORTH WATER SYSTEM INC,990EO,, 
19102858,P,770424578,202006,10/15/2021,MALAGA ECONOMIC SERVICES CORPORATION,990EO,, 
19103313,P,436070058,201912,10/15/2021,NKCA BASEBALL LEAGUE,990,, 
19115142,P,455178952,201912,10/26/2021,JUSTICE SOCIETY INC,990EZ,, 
19115584,P,237305671,202008,10/26/2021,POLISH LEGION OF AMERICAN VETERANS DEPARTMENT OF MICHIGAN,990EO,, 
19113779,P,943472050,201912,10/25/2021,PALM BEACH INVESTMENT RESEARCH GROUP INC,990O,, 
19117355,P,813629630,202003,10/27/2021,COMMUNITY LEGAL ADVOCATES OF NEW YORK INC,990EZ,, 
19117808,P,331064693,201812,10/27/2021,INTERNATIONAL PEDIATRIC ASSOCIATION FOUNDATION INC,990,, 
19116524,P,453075078,201912,10/27/2021,HEAVENS TABLE FOOD SHELF,990EZ,, 
19117023,P,202562212,202004,10/27/2021,STATION CAMP HIGH SCHOOL BISON HOCKEY CLUB INC,990EZ,, 
19116638,P,020336749,201907,10/27/2021,FULLER SCHOOL ASSOCIATION,990EZ,, 
19117450,P,352203197,201910,10/27/2021,VFW 451 CHARITY BACKERS INC,990,, 
19117082,P,842271940,201912,10/27/2021,OPIE ACRES WILDLIFE AND OPOSSUM REHABILITATION INC,990EZ,, 
19117598,P,451208742,201912,10/27/2021,OPERATION PEOPLE FOR PEACE INC,990EZ,, 
19117632,P,330824338,202006,10/27/2021,TRI COMMUNITY VFW POST 9415,990EO,, 
19116691,P,752537129,201912,10/27/2021,DAYSPRING DISCIPLESHIP INSTITUTE,990EZ,, 
19110635,P,541116883,202010,10/21/2021,BRIDGEWATER PRESCHOOL PROGRAM INC,990EZ,, 
19111239,P,300404379,201912,10/21/2021,NORTHWEST PHOTOGRAPHY ARCHIVE,990EZ,, 
19111166,P,463672909,201912,10/21/2021,HATTON ANIMAL RESCUE FOUNDATION INC,990PF,, 
19110683,P,521245579,202005,10/21/2021,ALPHA SIGMA LAMBDA TAU CHAPTER,990EZ,, 
19110860,P,421461708,201809,10/21/2021,QUOTA INTERNATIONAL OF SIOUX CITY CHARITABLE ORGANIZATION,990EZ,, 
19110873,P,391429793,202003,10/21/2021,UNITED WAY OF TAYLOR COUNTY,990EZ,, 
19110981,P,586072359,202006,10/21/2021,PTA BRIARLAKE ELEMENTARY SCHOOL,990EZ,, 
19110472,P,814323234,202006,10/21/2021,PTO BACON ELEMENTARY,990EZ,, 
19090731,P,341722175,201912,10/06/2021,DOWNTOWN DAYTON PARTNERSHIP CORP,990T,, 
19091640,P,340638827,201912,10/06/2021,EDGEWATER YACHT CLUB INC,990O,, 
19082215,P,030438796,201912,10/04/2021,JEWISH COMMUNITY FOUNDATION OF EL PASO,990T,, 
19115734,P,133952621,201912,10/26/2021,WISTA USA INC,990EO,, 
19116210,P,454415611,201912,10/26/2021,FRIENDS HELPING THE POOR,990EZ,, 
19116223,P,626079312,201912,10/26/2021,PARENT TEACHER COUNSELOR ASSOCIATION OF TSD,990EZ,, 
19109066,P,680010895,202006,10/20/2021,HISTORIC OLD TOWN AUBURN BUSINESS ASSOCIATION-MERCHANTS COUNCIL,990EO,, 
19095182,P,330194314,202001,10/08/2021,KIDS ARE MUSIC INC,990EZ,, 
19096464,P,561187949,202006,10/12/2021,TRAMWAY RURAL FIRE DEPARTMENT INC,990O,, 
19109167,P,362931376,201912,10/20/2021,LEMONT CHAMBER OF COMMERCE,990EO,, 
19108258,P,223902225,202006,10/20/2021,MINERVA FUND OF AKRON OHIO,990EZ,, 
19096647,P,571029335,202005,10/12/2021,VANDY CHARITABLE FOUNDATION,990PF,, 
19108774,P,756050821,201612,10/20/2021,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,990EO,, 
19109668,P,272495922,201912,10/20/2021,KNIGHTS OF COLUMBUS-ASSEMBLY 2642,990EO,, 
19107676,P,830562671,201912,10/20/2021,LAMB WESTON CHARITABLE FOUNDATION,990PF,, 
19107776,P,821134609,201912,10/20/2021,VALLEY OF THE SUN CHAPTER OF NAVHDA,990PF,, 
19108840,P,760836725,202006,10/20/2021,SUNRIVER ROTARY CLUB FOUNDATION,990EZ,, 
19094842,P,825524485,201909,10/07/2021,HEARTHSTONE IN-HOME CARE SERVICES LLC,990EZ,, 
19109811,P,752678656,201909,10/21/2021,AMVETS,990O,, 
19094917,P,562154653,201906,10/07/2021,CANTARIA INC OF ASHEVILLE A K A ASHEVILLE GAY MENS CHORUS,990EZ,, 
19094923,P,823084676,201908,10/07/2021,ANIME CRITICS UNITED INC,990EZ,, 
19096139,P,811532572,201906,10/12/2021,BRIDGEPREP ACADEMY OF FLORIDA INC,990,, 
19097604,P,821798777,201706,10/13/2021,CONNEXION WEST,990EZ,, 
19108397,P,990317114,202008,10/20/2021,RAINBOW AQUATICS SWIM TEAM INC,990EZ,, 
19108400,P,470739297,201912,10/20/2021,SEWARD LIBRARY FOUNDATION INC,990EZ,, 
19109872,P,473451252,201912,10/21/2021,LSF BENEFIT TOURNAMENT INC,990EZ,, 
19109876,P,526019724,202003,10/21/2021,MCDONOGH PARENTS ASSOCIATION,990EZ,, 
19107916,P,141828786,201912,10/20/2021,EVS FAMILY FOUNDATION INC,990PF,, 
19108107,P,562394193,202008,10/20/2021,ALBANY SUBURBAN WOMANS CLUB,990EO,, 
19109486,P,237084272,201912,10/20/2021,UNITED STEELWORKERS INTERNATIONAL LOCAL UNION 7772,990EO,, 
19109993,P,462120124,201612,10/21/2021,ORONO HS GIRLS LACROSSE BOOSTERS,990EZ,, 
19107981,P,943483580,201912,10/20/2021,HARMONIC CONNECTIONS PLUS,990EZ,, 
19095089,P,474309738,201912,10/07/2021,GILO CHARITY FUND,990EZ,, 
19095113,P,311047034,201906,10/07/2021,MCCREARY CHRISTIAN CENTER INC,990EZ,, 
19096435,P,521699288,201912,10/12/2021,INTL ASSOCIATION OF BLACK PROFESSIONAL FIREFIGHTERS INC,990O,, 
19108567,P,272249040,201912,10/20/2021,METROWEST NONPROFIT NETWORK INC,990EZ,, 
19109030,P,010512986,202009,10/20/2021,FRIENDS OF THE DOUBLING POINT,990EZ,, 
19112109,P,426468384,201912,10/22/2021,JAMES AND MARIE MCCURDY FAMILY,990PF,, 
19119691,P,582019088,202006,10/28/2021,LOUISIANA CENTER FOR LAW AND CIVIC EDUCATION INC,990EZ,, 
19120238,P,271888483,201912,10/29/2021,WELL A CENTER FOR HOPE AND HEALING,990EZ,, 
19120919,P,825303271,201912,10/29/2021,ALVIN AND HANNA GERSTEIN FOUNDATION INC,990PF,, 
19120943,P,436880960,202005,10/29/2021,JOANN MEIERHOFF CHARITABLE FOUNDATION,990PF,, 
19121405,P,431870938,201912,10/29/2021,PETER AND SUSAN BROWN FOUNDATION,990PF,, 
19118354,P,272098278,201706,10/28/2021,YPO ORLANDO GOLD INC,990O,, 
19118362,P,812688214,201704,10/28/2021,GREATER COACHELLA VALLEY CHAMBER OF,990O,, 
19121461,P,742317938,201912,10/29/2021,CHRISTIAN MISSION CONCERNS,990PF,, 
19119738,P,593202774,202007,10/28/2021,LE ITALO-AMERICANE DI OGGI INC,990EZ,, 
19119335,P,460909453,201912,10/28/2021,DIG LOCAL NETWORK INC,990EZ,, 
19119774,P,454848810,201912,10/28/2021,RESULTS INSTITUTE,990EZ,, 
19121133,P,205912746,201912,10/29/2021,MILLS FAMILY FOUNDATION,990PF,, 
19119393,P,270965809,201912,10/28/2021,MISSIONS IN THE AMAZON INC,990EZ,, 
19118435,P,310576603,201812,10/28/2021,INDEPENDENT ORDER OF ODD FELLOWS FRIENDSHIP LODGE 21,990O,, 
19119447,P,930837559,202006,10/28/2021,FIRE MOUNTAIN SCHOOL,990EZ,, 
19120566,P,581521475,202009,10/29/2021,BAPTIST MEMORIAL HEALTH CARE CORPORATION,990T,, 
19120641,P,232791719,201912,10/29/2021,PAINTING AND DECORATING CONTRACTORS NORTHEASTERN PENNSYLVANIA CHAPTER,990EO,, 
19120645,P,376044177,201912,10/29/2021,AMERICAN LEGION AUXILIARY 0683 HENRY SCHMITZ,990EO,, 
19120690,P,251111865,201912,10/29/2021,AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS PA DELAWARE CHAPTER,990EO,, 
19121248,P,316021973,201912,10/29/2021,AUGUST CLOUSE TR UW CHARITABLE,990PF,, 
19121267,P,946669079,201912,10/29/2021,CAMENISCH FLORENTINE FNDN,990PF,, 
19119053,P,510146327,201912,10/28/2021,SEAL BEACH KIDS BASEBALL ASSOCIATION,990EZ,, 
19120735,P,020222150,202009,10/29/2021,LRGHEALTHCARE,990T,, 
19121347,P,386886785,201909,10/29/2021,MARY S ZIEGLER SCHOLARSHIP TRUST IN MEMORY OF LEON ZIEGLER,990PF,, 
19119544,P,465556104,202006,10/28/2021,DUFRESNAY HAITI FOUNDATION,990EZ,, 
19119162,P,237152372,202006,10/28/2021,NATIONAL COUNCIL FOR JEWISH WOMEN CHICAGO NORTH SHORE SECTION,990EZ,, 
