18654124,E,842537139,202012,8/3/2021,REFUGE CITY OF DALLAS INC,990EZ,2.02131E+17, 
18649050,E,916088377,202012,8/3/2021,LAKE CHELAN YACHT CLUB,990O,2.02122E+17, 
18655088,E,204875911,202012,8/3/2021,UNVEILED MINISTRIES INTERNATIONAL I,990EZ,2.02111E+17, 
18655095,E,842652828,202012,8/3/2021,VIRGINIA COMMUNITY YOGA INC,990EZ,2.02111E+17, 
18656022,E,237135962,202006,8/3/2021,CALIFORNIA TROUT FOUNDATION,990EZ,2.02131E+17, 
18674069,P,383916320,201912,8/4/2021,TUE QUANG MEDITATION CENTER INC,990EZ,, 
18674080,P,273756578,201912,8/4/2021,COVENANT HERITAGE MINISTRIES INC,990EZ,, 
18684171,E,462635215,202012,8/5/2021,FEELOSOPHERS PATH,990EZ,2.02122E+17, 
18684215,E,262249492,202012,8/5/2021,FRIENDLY FERALS INC,990EZ,2.02122E+17, 
18641998,E,237628028,202006,8/2/2021,PTA FLORIDA CONGRESS,990EZ,2.02121E+17, 
18641999,E,830982935,202012,8/2/2021,AWAKENINGS HOUSE INC,990EZ,2.02121E+17, 
18646684,E,136154142,202012,8/3/2021,JOYCE AND DANIEL COWIN FOUNDATION,990PF,2.02122E+17, 
18646687,E,472156327,202012,8/3/2021,SHAPIRO FAMILY FOUNDATION,990PF,2.02122E+17, 
18653381,E,650761508,202006,8/3/2021,SOUTH KENDALL SOCCER CLUB INC,990EZ,2.02101E+17, 
18646728,E,232858131,202012,8/3/2021,RICHARD AND PATRICIA PENSKE FOUNDATION,990PF,2.02112E+17, 
18682549,E,275231226,202006,8/5/2021,SOUTHERN CALIFORNIA KARATE KIDS ASSOCIATION,990EZ,2.02112E+17, 
18655213,E,920090831,202012,8/3/2021,KACHEMAK BAY CONSERVATION SOCIETY,990EZ,2.02111E+17, 
18656171,E,270772920,202006,8/3/2021,SOUTHERN CALIFORNIA FAMILY LAW AMERICAN INNS OF COURT FOUNDATION,990EZ,2.02131E+17, 
18758698,E,813302498,201912,8/24/2021,MARIKA FOUNDATION INCORPORATED A NOT-FOR-PROFIT CORPORATION,990,2.02132E+17, 
18735418,P,141767876,201912,8/18/2021,GRAFTON COMMUNITY LIBRARY,990,, 
18734545,P,426081664,201806,8/17/2021,IOWA STATE UNIVERSITY CHAPTER OF TRIANGLE INC,990O,, 
18734637,P,820481875,201912,8/17/2021,FRIENDS OF THE CLEARWATER,990,, 
18734681,P,720983330,201912,8/17/2021,GRETNA POLICE BENEVOLENT ASSOCIATION,990O,, 
18734682,P,720700342,201912,8/17/2021,LAFITTE BARATARIA CROWN POINT VOLUNTEER FIRE C,990O,, 
18733773,P,591274685,201910,8/17/2021,DR R Q RICHARDS FOUNDATION,990EO,, 
18733785,P,330318714,202006,8/17/2021,RANCHO BERNARDO SUNRISE ROTARY CLUB,990EO,, 
18688709,P,20449751,202004,8/7/2021,NEW ENGLAND PEER REVIEW INC,990EO,, 
18733841,P,331173217,202007,8/17/2021,PTO EAGLE CREEK ELEMENTARY,990EZ,, 
18734760,P,16018568,201912,8/17/2021,AMERICAN LEGION,990O,, 
18648983,E,383731152,202012,8/3/2021,DALLAS MEDICAL RESOURCE,990O,2.02112E+17, 
18649029,E,840252894,202103,8/3/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS OF THE USA,990O,2.02112E+17, 
18654106,E,853637816,202012,8/3/2021,REBUILD INTERNATIONAL INC,990EZ,2.02131E+17, 
18654110,E,461185141,202012,8/3/2021,FROM THE HEART GIFTS INC,990EZ,2.02131E+17, 
18682324,E,842359546,202012,8/5/2021,GREATER KANSAS CITY FRIENDS OF FISHER HOUSE,990EZ,2.02112E+17, 
18684089,E,810864984,202012,8/5/2021,UNITY CHRISTIAN PARTNER SOCIETY,990EZ,2.02142E+17, 
18683269,E,300665263,202012,8/5/2021,GET UP AND GO MINISTRIES INC,990EZ,2.02122E+17, 
18640922,E,232519417,202012,8/2/2021,SPADE INTERNATIONAL,990EZ,2.02121E+17, 
18646631,E,367140122,202012,8/3/2021,HYMAN AND SUSAN FELDMAN FAMILY FOUNDATION ,990PF,2.02102E+17, 
18649103,E,263805768,202012,8/3/2021,GOLF CLUB AT PALMIRA INC,990O,2.02122E+17, 
18674085,P,850301121,201912,8/4/2021,OCAMORA RETREAT CENTER,990EZ,, 
18683335,E,824217649,202012,8/5/2021,NORTH MIAMI YOUTH LEAGUE,990EZ,2.02132E+17, 
18642884,E,475397945,202012,8/2/2021,ACHIEVING GREATNESS INC,990EZ,2.02141E+17, 
18682455,E,832880235,202012,8/5/2021,A CUP OF WATER MINISTRIES,990EZ,2.02132E+17, 
18642097,E,391981750,202012,8/2/2021,HEARTLAND EMBRACE INC,990EZ,2.02121E+17, 
18654300,E,841228639,202006,8/3/2021,WORKING TOGETHER,990EZ,2.02111E+17, 
18655203,E,542193142,202012,8/3/2021,REPRESENTATIVE FINANCIAL SERVICES INC,990EZ,2.02111E+17, 
18656108,E,232250626,202006,8/3/2021,SUSQUEHANNA CHORALE INC,990EZ,2.02131E+17, 
18684270,E,264717994,202012,8/5/2021,ACTIVE DOGS ACADEMY SERVICE DOG FOUNDATION INC,990EZ,2.02102E+17, 
18646787,E,275007245,202012,8/3/2021,MIDDLE RIDGE ANIMAL RESCUE INC,990PF,2.02122E+17, 
18646807,E,833298224,202012,8/3/2021,THOMAS E JECKERING FOUNDATION,990PF,2.02122E+17, 
18646811,E,453172308,202012,8/3/2021,Y AND C FAMILY FOUNDATION,990PF,2.02122E+17, 
18653507,E,920162670,202006,8/3/2021,ALASKA ARCTIC JUNIOR ICE HOCKEY,990EZ,2.02101E+17, 
18655211,E,522457121,202012,8/3/2021,CAMARILLO COUGARS,990EZ,2.02111E+17, 
18656152,E,900335293,202006,8/3/2021,PTA LOUISE FOUSSAT ELEMENTARY,990EZ,2.02131E+17, 
18682594,E,844733771,202012,8/5/2021,DALISO FOUNDATION,990EZ,2.02132E+17, 
18646856,E,300495445,202012,8/3/2021,PATRICIA ZOLINE FAMILY FOUNDATION,990PF,2.02122E+17, 
18653609,E,473476406,202012,8/3/2021,ELKES ANGELS INC,990EZ,2.02101E+17, 
18674450,P,270910181,201912,8/5/2021,1911 FOUNDATION INC,990EZ,, 
18758748,E,570314427,202012,8/24/2021,BLUE RIDGE COUNCIL INC BOY SCOUTS OF AMERICA,990,2.02132E+17, 
18734464,P,520681403,202006,8/17/2021,WASHINGTON FIGURE SKATING CLUB,990,, 
18736345,P,621063817,201912,8/18/2021,SOLID ROCK INTERNATIONAL MINISTRIES,990,, 
18733752,P,812082094,201812,8/17/2021,MS IS BS DRACUT INC,990EZ,, 
18734618,P,237037677,201912,8/17/2021,ROMEOVILLE COMMUNITY CREDIT UNION,990O,, 
18688691,P,460159830,202004,8/7/2021,ABERDEEN MOOSE LODGE 590 LOYAL ORDER OF MOOSE,990EO,, 
18688710,P,16018784,202006,8/7/2021,BATH ROTARY CLUB,990EO,, 
18735731,P,843998727,201912,8/18/2021,READY TO READ,990EZ,, 
18719235,P,320229274,201812,8/13/2021,FLORIDIANS FOR FAIR INSURANCE INC,990EO,, 
18719203,P,237116529,201912,8/13/2021,OSAGE COUNTRY CLUB ASSOCIATION,990EO,, 
18719276,P,760618162,201608,8/13/2021,ENERGIZED FOR EXCELLENCE ACADEMY,990,, 
18719310,P,237316472,201912,8/13/2021,FOREST HILLS COMMUNITY ASSOCIATION,990EO,, 
18735014,P,463526032,201912,8/17/2021,BONTERRA AT WOODFOREST CAI,990O,, 
18735045,P,380774255,202004,8/17/2021,ANN ARBOR MOOSE LODGE 1253 LOOM,990O,, 
18719336,P,161602590,201712,8/13/2021,AGT TTEE UA NAVIGATION TRUST,990PF,, 
18734178,P,237126772,201912,8/17/2021,BOWEN FOUNDATION INC,990,, 
18735110,P,362169158,202006,8/17/2021,TEMPLE SHOLOM OF CHICAGO,990T,, 
18735112,P,386005984,201906,8/17/2021,MICHIGAN STATE UNIVERSITY,990T,, 
18719407,P,43167453,202006,8/13/2021,ARLINGTON ADMINISTRATORS ASSOCIATION,990EO,, 
18734258,P,470577167,201912,8/17/2021,CONTRACTORS LABORERS TRAINING FUND,990,, 
18734260,P,850303819,201912,8/17/2021,THNM INC,990,, 
18735137,P,760346716,201912,8/18/2021,CENTRAL MOTORCYCLE ROADRACING ASSOCIATION INC,990O,, 
18735253,P,113194729,201912,8/18/2021,BIRCHAS YAAKOV KOLLEL INC,990,, 
18735284,P,237101412,201912,8/18/2021,FORT ALLEN VOLUNTEERS OF ORGANIZED RECREATION,990EZ,, 
18792409,P,351273055,201912,8/30/2021,JOHNSON COUNTY FOP 154,990EO,, 
18704073,E,274097321,202012,8/11/2021,MIDWEST WILDLIFE SANCTUARY INC,990EZ,2.02142E+17, 
18720639,P,824001167,201905,8/16/2021,GARNET VALLEY CHEERLEADERS CORPORATION,990EZ,, 
18720246,P,911917536,201909,8/16/2021,CUYAHOGA COUNTY SECTION NATIONAL COUNCIL OF NEGRO WOMEN INC,990EZ,, 
18704116,E,680252305,202012,8/11/2021,SACRAMENTO HOUSING ALLIANCE,990EZ,2.02112E+17, 
18720675,P,61325449,201906,8/16/2021,PTO BROOKSIDE ELEMENTARY SCHOOL BROOKSIDE SCHOOL,990EZ,, 
18720694,P,521927915,201812,8/16/2021,SUBURBAN HOUSING INC,990EZ,, 
18733231,P,263038354,201912,8/16/2021,CHRISTIAN YOUTH THEATER,990,, 
18704182,E,465180443,202012,8/11/2021,IVORY TOWER INC,990EZ,2.02142E+17, 
18719802,P,820661250,201912,8/16/2021,SAINT JOHN VIANNEY ACADEMY,990EZ,, 
18719806,P,522294666,201912,8/16/2021,DC MINISTRIES,990EZ,, 
18719884,P,900386111,202006,8/16/2021,PTO ROBERT E WILLIS ELEMENTARY  INC,990EZ,, 
18702933,E,351814461,202012,8/11/2021,NORTH COAST CULTURAL ASSOCIATION INC,990EZ,2.02142E+17, 
18719963,P,237010618,202006,8/16/2021,PTA CALIFORNIA CONGRESS OF PARENTS TEACHERS AND STUDENTS,990EZ,, 
18703413,E,841685013,201912,8/11/2021,CAMP MENARD INC,990EZ,2.02132E+17, 
18703420,E,204531853,202012,8/11/2021,USS LST 393 PRESERVATION ASSOCIATION INC,990EZ,2.02132E+17, 
18733011,P,232746411,201912,8/16/2021,GLEN MOORE FIRE CO NO 1,990,, 
18732991,P,742677688,201912,8/16/2021,VAAD HAKASHRUTH OF SAN ANTONIO,990,, 
18733039,P,371775778,201912,8/16/2021,SPARK OF HOPE CARE INC,990,, 
18703537,E,208689441,202012,8/11/2021,METRO BAPTIST CENTER INCORPORATED,990EZ,2.02132E+17, 
18720073,P,830674803,201912,8/16/2021,RED RIVER VALLEY WILDFIRE,990EZ,, 
18720100,P,822469330,202006,8/16/2021,PROTECTING AMERICAS CHILDREN AND K9S INC,990EZ,, 
18703124,E,810599003,202012,8/11/2021,TABU TRAVELING BASEBALL TEAM,990EZ,2.02122E+17, 
18749107,E,237133352,201912,8/24/2021,PACIFIC COAST COLLEGE HEALTH ASSOCIATION,990EZ,2.02032E+17, 
18748617,E,942768855,201912,8/24/2021,BIG BROTHERS BIG SISTERS OF NEVADA CNTY,990EZ,2.02022E+17, 
18749151,E,811517470,201912,8/24/2021,TIMOTHY FRANCIS JONES FOUNDATION,990EZ,2.02042E+17, 
18748910,E,383493497,201906,8/24/2021,MICHIGAN CREATIVITY ASSOCIATION INC,990EZ,2.02012E+17, 
18748451,E,541992716,201906,8/24/2021,STONE BRIDGE BOOSTER CLUB,990EZ,2.02032E+17, 
18641444,E,384121123,202012,8/2/2021,GADANGBE AND FRIENDS ASSOCIATION,990EZ,2.02121E+17, 
18653661,E,232885363,202006,8/3/2021,GEMINI THEATER COMPANY,990EZ,2.02101E+17, 
18655385,E,61045553,202012,8/3/2021,YALE CLUB OF NORTHWESTERN CONNECTICUT INC,990EZ,2.02131E+17, 
18674492,P,364256077,201912,8/5/2021,DISCIPLES JUSTICE ACTION NETWORK INC,990EZ,, 
18715832,E,720803112,202008,8/12/2021,LOUISIANA PIRATE FESTIVAL INC,990EZ,2.02112E+17, 
18685702,E,832756115,202105,8/5/2021,ELU DEVELOPMENT ASSOCIATION USA INC,990EZ,2.02102E+17, 
18685751,E,474512856,202012,8/5/2021,KINDRED COMPANY,990EZ,2.02102E+17, 
18687473,P,810755745,201912,8/5/2021,INSTITUTE FOR SMART WASTE POLICY,990EO,, 
18714056,E,266144464,202012,8/12/2021,RYAN CHRISTOPHER HARRIS TRUST,990EZ,2.02112E+17, 
18687580,P,830207210,201912,8/5/2021,LARAMIE SWIM CLUB INC,990,, 
18714175,E,742344477,202008,8/12/2021,MORNING GLORY TREATMENT CENTER FOR CHILDREN,990EZ,2.02112E+17, 
18715959,E,223665400,202012,8/12/2021,HIGHLANDS BUSINESS PARTNERSHIP INC,990EZ,2.02112E+17, 
18713318,E,237282218,202105,8/12/2021,AUDUBON OF SOUTHWEST FLORIDA INC,990EZ,2.02122E+17, 
18715073,E,824627012,202012,8/12/2021,AAEM INSTITUTE FOR LEAD-EM INC,990EZ,2.02112E+17, 
18716043,E,822585643,202012,8/12/2021,SMOKE IN THE VALLEY INC,990EZ,2.02122E+17, 
18717145,E,830829906,202012,8/12/2021,GOLDSTAR SENIOR SHARED HOUSING AND COMMUNITY DEVELOPMENT INC,990EZ,2.02122E+17, 
18674972,P,526048264,201912,8/5/2021,DEUTSCHAMERIKANISCHER BUERGERVEREIN VON MARYLAND INC,990EO,, 
18716105,E,263313093,202106,8/12/2021,RUSSIAN MARYLAND CULTURAL CENTER,990EZ,2.02122E+17, 
18685891,E,800395571,202012,8/5/2021,DREAM CENTER INC BOB ZANK,990EZ,2.02132E+17, 
18687757,P,742135991,202001,8/5/2021,COMMUNITY ACTION COMMITTEE OF VICTORIA TEXAS,990,, 
18687801,P,330433799,201912,8/5/2021,ONE WORLD ONE FAMILY NOW,990,, 
18715289,E,810453741,202012,8/12/2021,THREE FORKS AREA AMBULANCE SERVICE DIST,990EZ,2.02122E+17, 
18716207,E,475642643,201912,8/12/2021,REFORM EDUCATION FOR A NEW WORLD,990EZ,2.02132E+17, 
18714427,E,260013110,202008,8/12/2021,NEVADA STATE EDUCATION ASSOCIATION REACH FOR THE STARS,990EZ,2.02102E+17, 
18686113,E,208065632,202012,8/5/2021,GLOBAL HOUSING FOUNDATION INC,990EZ,2.02132E+17, 
18713597,E,742768470,202012,8/12/2021,SEEDS OF LOVE,990EZ,2.02102E+17, 
18685250,E,475175147,201912,8/5/2021,KOREAN AMERICAN CENTER,990EZ,2.02112E+17, 
18643747,P,850263077,201612,8/2/2021,NEW MEXICO STATE UNIVERSITY ALAMOGORDO FOUNDATION INC,990PF,, 
18687126,E,141650993,202006,8/5/2021,ARK INC,990EZ,2.02122E+17, 
18688026,P,562070459,202006,8/5/2021,CASWELL COUNTY PARTNERSHIP FOR CHILDREN INC,990,, 
18713678,E,431432617,202012,8/12/2021,MARTHASVILLE VOLUNTEER FIRE DEPARTMENT,990EZ,2.02142E+17, 
18686308,E,810679264,202012,8/5/2021,GOD WORKS FAMILY SOUP KITCHEN,990EZ,2.02142E+17, 
18713726,E,263891306,202012,8/12/2021,BIOLOGICAL AND ARTIFICIAL INTELLIGENCE FOUNDATION BAIF INC,990EZ,2.02132E+17, 
18715704,E,823734965,202012,8/12/2021,HUNTERDON LEGION BASEBALL CLUB INC,990EZ,2.02122E+17, 
18713921,E,383331173,202012,8/12/2021,AMERICAN MUSEUM OF MAGIC INC,990EZ,2.02102E+17, 
18687353,P,510075515,201911,8/5/2021,HIGH POINT CLUB INC,990EO,, 
18708042,E,166242223,202103,8/12/2021,L SHAFER FB VAR CHARITIES XXXXX8001,990PF,2.02102E+17, 
18708055,E,66455294,202012,8/12/2021,ROBERT A AND ELIZABETH R JEFFE FOUNDATION,990PF,2.02142E+17, 
18686582,E,475045321,202012,8/5/2021,ACADEMY FOR THE ADVANCEMENT OF MEDICAL EDUCATION,990EZ,2.02142E+17, 
18709780,E,840872188,202012,8/12/2021,ADAMS COUNTY REGIONAL ECONOMIC PARTNERSHIP,990O,2.02102E+17, 
18746482,P,273854177,201912,8/23/2021,MICHAEL PANAGAKOS FOUNDATION LTD,990EZ,, 
18746656,P,222710858,202006,8/23/2021,KNIGHTS OF COLUMBUS ST JOSEPH THE WORKER COUNCIL 4215,990EO,, 
18747842,P,550702454,201912,8/24/2021,SUMMERSVILLE YOUTH ATHLETICS INC,990,, 
18778360,P,263919092,201912,8/26/2021,GROSSMAN FAMILY FOUNDATION,990T,, 
18778876,P,680364503,201912,8/27/2021,CA PALM INC,990EZ,, 
18778883,P,264706023,201912,8/27/2021,SUSTAIN FLOYD FOUNDATION INC,990EZ,, 
18778408,P,650366047,201912,8/26/2021,NORMAN SHULEVITZ FOUNDATION INC,990T,, 
18689420,P,753101353,202004,8/9/2021,BITUMINOUS COAL OPERATORS ASSOCIATION INC RETIREE WELFARE BENEFIT TRUST,990O,, 
18689455,P,566093146,201912,8/9/2021,ANSON COUNTY HISTORICAL SOCIETY,990,, 
18777826,P,566354329,202005,8/26/2021,TUA TS MCPHEETERS-WESTMINSTER,990T,, 
18791911,P,273914004,201912,8/27/2021,OTTAWA FIRST NFP,990EO,, 
18689492,P,931267966,201912,8/9/2021,CHARITABLE PARTNERSHIP FUND,990,, 
18688944,P,582095884,202006,8/9/2021,PAULDING MEDICAL CENTER INC,990T,, 
18688951,P,741109640,202006,8/9/2021,EX STUDENTS ASSOCIATION OF UT,990T,, 
18778062,P,223075624,201912,8/26/2021,SENIOR CENTER AT LOWER VILLAGE INC,990T,, 
18779149,P,264790499,201912,8/27/2021,UNITED VIRGINIA EDUCATION FUND,990EZ,, 
18689143,P,752890923,202007,8/9/2021,DALLAS CENTER FOR THE PERFORMING ARTS FOUNDATION INC,990T,, 
18689795,P,456586111,201912,8/9/2021,AMES FAMILY FOUNDATION,990T,, 
18778969,P,201519851,202006,8/27/2021,CRIME VICTIM ASSISTANCE ASSOCIATION OF ARKANSAS,990EZ,, 
18689105,P,941156486,202006,8/9/2021,USA WEST PROVINCE SOCIETY OF JESUS,990T,, 
18695322,E,866021268,202012,8/11/2021,RUPP ROSCOE AND ALTA TUW,990PF,2.02112E+17, 
18702630,E,222727616,202006,8/11/2021,STOWE ROTARY CHARITY AND SCHOLARSHIP FD,990EZ,2.02142E+17, 
18694533,E,263080768,202012,8/11/2021,LION ROCK FOUNDATION,990PF,2.02122E+17, 
18702089,E,341679463,202012,8/11/2021,CURBSTONE COACHES INC,990EZ,2.02102E+17, 
18702765,E,330486460,202012,8/11/2021,JAPANESE AMERICAN HISTORICAL SOCIETY OF SAN DIEGO,990EZ,2.02142E+17, 
18694606,E,363094479,202012,8/11/2021,JOHNSON ROCKFORD FOUNDATION,990PF,2.02102E+17, 
18697633,E,204998355,202009,8/11/2021,FIRE FIGHTERS OF BOCA RATON RETIREE INSURANCE TRUST FUND,990O,2.02122E+17, 
18697644,E,730699842,202009,8/11/2021,AMERICAN MEDICAL TECHNOLOGISTS,990O,2.02122E+17, 
18694665,E,593180524,202012,8/11/2021,JUDY BUTTS FOUNDATION INC,990PF,2.02102E+17, 
18702337,E,742577273,202012,8/11/2021,ALLIANCE OF THE TEXAS DENTAL ASSOCIATION CO JANET CROW,990EZ,2.02132E+17, 
18694223,E,866216569,202103,8/11/2021,O NATALIE PROCTOR REVOCABLE TRUST XXXXX8003,990PF,2.02112E+17, 
18702383,E,20704044,202012,8/11/2021,PTO ALCOTT SCHOOL,990EZ,2.02112E+17, 
18702401,E,46872884,202012,8/11/2021,MASHPEE SCHOLARSHIP FOUNDATION TRUST,990EZ,2.02112E+17, 
18694246,E,205940637,202012,8/11/2021,HUGH AND LEE ELLEN DRIGGS FOUNDATION,990PF,2.02112E+17, 
18695186,E,566230511,202106,8/11/2021,TUW JACK AND AMP DOROTHY LIPMAN CHA,990PF,2.02112E+17, 
18697252,E,550274345,202103,8/11/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS 778,990O,2.02102E+17, 
18694369,E,166098745,202103,8/11/2021,MIDDLESEX BAPT CH UW SSB,990PF,2.02102E+17, 
18694847,E,136832911,202103,8/11/2021,JESSIE AND JAMES C EDWARD FUND XXXXX1007,990PF,2.02102E+17, 
18701963,E,582550581,202012,8/11/2021,SAVE OF SONS INC,990EZ,2.02102E+17, 
18701980,E,912091255,202012,8/11/2021,MINISTERIOS PENTECOSTES PROMESA VIDA ETERNA,990EZ,2.02102E+17, 
18737334,P,237266927,202005,8/19/2021,EL DORADO SERVICE LEAGUE,990EZ,, 
18737990,P,842348351,201912,8/19/2021,BROTHER TO BROTHER RIDER DOWN FUND,990EZ,, 
18737983,P,861044558,201912,8/19/2021,VALLEY OF THE SUN DOG RESCUE,990EZ,, 
18738937,P,341775157,201912,8/20/2021,S MARGARET GALLAGHER FOUNDATION,990O,, 
18737716,P,824341019,201912,8/19/2021,3 HEARTS OUTREACH,990EZ,, 
18737921,P,814339690,201812,8/19/2021,MONTBELLO ORGANIZING COMMITTEE,990,, 
18805137,P,262457632,201906,8/31/2021,EIGHTH DAY INSTITUTE,990EZ,, 
18805441,P,472377828,201912,8/31/2021,HARVEST SEED PROJECT FOUNDATION,990EZ,, 
18805468,P,850268616,201912,8/31/2021,LAS VEGAS CITIZENS COMMITTEE FOR HISTORIC PRESERVATION,990EZ,, 
18805486,P,320394162,201912,8/31/2021,WILLOW GROVE CHARITIES INC,990EZ,, 
18669947,E,222676191,202012,8/4/2021,NEW JERSEY FIRE PREVENTION PROTECTION ASSOCIATION,990EZ,2.02101E+17, 
18762467,P,132527041,201906,8/25/2021,METROPOLITAN MONTESSORI SCHOOL,990T,, 
18762909,P,731499528,201912,8/25/2021,MARY K CHAPMAN FOUNDATION,990T,, 
18762935,P,363292135,201912,8/25/2021,DISCOVERY CENTER MUSEUM OF ROCKFORD INC,990T,, 
18654323,P,223192120,202008,8/3/2021,FRIENDS OF THE CONANT PUBLIC LIBRARY,990EZ,, 
18763295,P,361746442,201912,8/25/2021,SCHWABEN VEREIN OF CHICAGO,990T,, 
18659124,P,341014167,201912,8/4/2021,YOUNG MENS CHRISTIAN ASSOCIATION OF DEFIANCE,990T,, 
18669249,E,651261927,202012,8/4/2021,SAVE OUR FISH CHAPTER PUGET SOUND ANGLERS,990EZ,2.02111E+17, 
18671091,E,680489785,202012,8/4/2021,PIONEER YOUTH FOOTBALL INC,990EZ,2.02122E+17, 
18639845,E,462193342,202012,8/2/2021,MERCY MINISTRIES INC,990EZ,2.02121E+17, 
18639039,E,824020332,202012,8/2/2021,MINISTERIO AGAPE,990EZ,2.02101E+17, 
18639897,E,223244156,202012,8/2/2021,VERNON YOUTH FOOTBALL AND CHEERLEADING INC,990EZ,2.02101E+17, 
18739056,P,474727641,202006,8/20/2021,PURSUIT OF EXCELLENCE SOUTH BAY,990EZ,, 
18739082,P,930653162,201906,8/20/2021,CURRY COUNTY 4-H LEADERS ASSOCIATION,990EZ,, 
18718134,P,753260856,200806,8/12/2021,HEALDSBURG FFA AG BOOSTERS,990EZ,, 
18739955,P,260078827,201912,8/21/2021,JOYFUL SOUND OF DELIVERANCE,990EZ,, 
18718244,P,260849365,201912,8/12/2021,HELPING HEARTS HELPING HANDS INC,990EZ,, 
18705179,P,222566063,201912,8/11/2021,NORTH STELTON VOLUNTEER FIRE COMPANY,990EO,, 
18704277,P,360757300,201910,8/11/2021,AURORA COUNTRY CLUB,990O,, 
18704300,P,136162648,201906,8/11/2021,INSTITUTE OF MUSICAL ART,990,, 
18705322,P,452458672,201912,8/11/2021,AKA FOUNDATION OF CENTRAL PENNSYLVANIA INC,990EZ,, 
18729715,E,821284466,202106,8/16/2021,WIMBLEDON CHILD CARE CENTER,990EZ,2.02112E+17, 
18729717,E,813938375,202012,8/16/2021,TEAM DREA FOUNDATION INC,990EZ,2.02112E+17, 
18731376,E,954229666,202012,8/16/2021,ANTELOPE VALLEY UNITED WATER PURVEYORS INC,990EO,2.02132E+17, 
18704477,P,943078431,201906,8/11/2021,PRC,990,, 
18704479,P,760710744,201912,8/11/2021,NATIONAL ALLIANCE ON MENTAL ILLINESS OF CHAMPLAIN VALLEY,990,, 
18704502,P,920110483,201912,8/11/2021,PIONEERS OF ALASKA LADIES,990,, 
18704577,P,453141293,201908,8/11/2021,K16 READY SOCIETY INC,990,, 
18704607,P,237070562,201912,8/11/2021,LOS ENCINOS KENNEL CLUB,990EO,, 
18729103,E,831551427,202012,8/16/2021,TRE MINISTRIES,990EZ,2.02102E+17, 
18704639,P,546052241,201912,8/11/2021,BROOKNEAL RECREATION ASSOCIATION,990EO,, 
18728374,E,208541428,202009,8/16/2021,MADISON YOUTH LACROSSE ASSOCIATION INC,990EZ,2.02112E+17, 
18728342,E,640853450,202009,8/16/2021,MELANGE DANCE COMPANY INC,990EZ,2.02112E+17, 
18729178,E,936033841,202009,8/16/2021,LITTLE LEAGUE BASEBALL INC WILSHIRE RIVERSIDE LITTLE LEAGUE,990EZ,2.02122E+17, 
18704792,P,454957120,201912,8/11/2021,GEORGIA OFFICIALS ATHLETIC ASSOCIATION INC,990EZ,, 
18705449,P,911919384,201912,8/11/2021,NEW JERSEY STATE FIREMENS MUTUAL 43 LOCAL MORRISTOWN,990EO,, 
18704846,P,364131755,201912,8/11/2021,SMILES FOR SUCCESS FOUNDATION INC,990EZ,, 
18704814,P,473244714,201912,8/11/2021,ALIGNMENT BAY COUNTY INC,990EZ,, 
18705567,P,911004337,201906,8/11/2021,BLUE MOUNTAIN AUDUBON SOCIETY,990EZ,, 
18704926,P,237366630,201912,8/11/2021,INTERNATIONAL UNION UAW LOCAL 1869,990EO,, 
18639987,E,461804566,202012,8/2/2021,CENTER FOR LEGAL AND EVIDENCE-BASED PRACTICES,990EZ,2.02101E+17, 
18638438,E,752105245,202012,8/2/2021,BURLESON POLICE OFFICERS ASSOCIATION,990EZ,2.02101E+17, 
18638762,E,351960685,202012,8/2/2021,EASTERN WOODLAND CARVERS CLUB INC,990EZ,2.02141E+17, 
18639601,E,721378781,202012,8/2/2021,NAT KING COLE SOCIETY INC,990EZ,2.02141E+17, 
18640427,E,742334015,202012,8/2/2021,STAGECENTER INC,990EZ,2.02121E+17, 
18640511,E,453750686,202006,8/2/2021,EASTSIDE EMS,990EZ,2.02121E+17, 
18640588,E,471323363,202012,8/2/2021,TOGETHER WE CAN FOUNDATION INC,990EZ,2.02121E+17, 
18640650,E,570992342,202012,8/2/2021,FRIENDS OF THE REEDY RIVER INC,990EZ,2.02121E+17, 
18631000,P,272213217,201912,8/2/2021,BREEDER RELEASE ADOPTION SERVICE,990T,, 
18638937,E,272529497,202012,8/2/2021,UNEXPECTED PIT BULL INC,990EZ,2.02101E+17, 
18643242,E,861021028,202012,8/2/2021,ARIZONA ART ALLIANCE,990EZ,2.02131E+17, 
18652895,E,851625528,202012,8/3/2021,PREGNANCY SUPPORT CENTER OF CARROLL COUNTY INC,990EZ,2.02101E+17, 
18654609,E,271203817,202006,8/3/2021,GEORGIA ROTARY DISTRICTS CHARACTER EDUCATION PROGRAM INC GRDCEP,990EZ,2.02111E+17, 
18654613,E,824558303,201812,8/3/2021,APOSTOLIC CHURCH USA PHOENIX,990EZ,2.02111E+17, 
18674582,P,320295653,201912,8/5/2021,ZAFIR TEMPLE 237,990EO,, 
18682892,E,841455120,202012,8/5/2021,SMILEY STUDIOS,990EZ,2.02142E+17, 
18642406,E,453689047,202012,8/2/2021,CANTON CHALLENGER BASEBALL,990EZ,2.02141E+17, 
18653784,E,821517821,201812,8/3/2021,QUEEN OF PEACE PRODUCTIONS INC,990EZ,2.02141E+17, 
18654675,E,205395281,202012,8/3/2021,NATIONAL FOUNDATION OF SWALLOWING DISORDERS,990EZ,2.02111E+17, 
