17801472,P,461532341,201912,03/17/2021,BRIDGES TO MALAWI INC,990EZ,, 
17801486,P,821716267,201912,03/17/2021,BOULDER OPEN SPACE CONSERVANCY,990EZ,, 
17801573,P,263184837,201906,03/17/2021,CENTRAL WISCONSIN FUR FIN AND FEATHE,990EO,, 
17796637,P,237063384,201912,03/12/2021,JOE VELASQUEZ POST NO 5059 VFW,990O,, 
17799602,P,222817982,201906,03/16/2021,HISTORIC MORVEN INC,990,, 
17799667,P,366080375,201905,03/16/2021,ILLINOIS PIPE TRADES ASSOCIATION,990O,, 
17799336,P,742377531,201812,03/16/2021,EMPOWERMENT PROGRAM,990,, 
17799346,P,592801211,201812,03/16/2021,HAITAIN AMERICAN COMMUNITY DEVELOPMENT CORPORATION INC,990,, 
17799683,P,731421965,201909,03/16/2021,ROSENSTEIN FIST AND RINGOLD EMPLOYEES TRUST,990O,, 
17799690,P,800251900,201712,03/16/2021,SOULU,990,, 
17800043,P,113192295,201812,03/16/2021,COMMUNITY BRIDGE HOME INC,990,, 
17801591,P,237187162,201412,03/17/2021,GRATIOT COMMUNITY HOSPITAL REGISTERED NURSES ASSOCIATION,990EO,, 
17777467,E,263760475,201912,03/02/2021,STARS AND STRIPES HONOR FLIGHT INC,990,202033179349307048, 
17778353,E,800575303,201912,03/02/2021,FRIENDS OF THE PUBLIC PRIVATE PARTNER SHIP FOR JUSTICE REFORM IN AFGHANISTAN,990,202043119349300929, 
17779298,E,582440916,201912,03/02/2021,RHGAFFORDABLE HOUSING III INC ,990,202023219349315527, 
17780176,E,411283137,201912,03/02/2021,HEARTLAND HOMES OPTIONS IN COMMUNITY LIVING INC,990,202023219349321457, 
17781925,E,651252562,201912,03/02/2021,NATIONAL ORGANIZATIONS FOR YOUTH SAFETY,990,202003189349305910, 
17781935,E,841394638,201912,03/02/2021,NORTH AMERICAN BREWERS ASSOCIATION,990,202003189349306865, 
17782129,E,382985810,201912,03/02/2021,GLOBAL RADIO OUTREACH,990,202003189349307580, 
17782147,E,311007617,201912,03/02/2021,UNITED SENIORS OF ATHENS COUNTY INC,990,202003189349308305, 
17832331,P,746066208,201910,03/26/2021,ZAVALA COUNTY FARM BUREAU,990EO,, 
17786917,P,010267159,201904,03/05/2021,NATIONAL SOCIETY OF THE COLONIAL DAMES IN THE STATE OF MAINE,990,, 
17786928,P,263272355,201806,03/05/2021,COATESVILLE AREA EDUCATION FOUNDATION,990,, 
17779169,E,134269027,202006,03/02/2021,CANNON CO SERVICES AND VIOLENCE EDU CANNON COUNTY SAVE,990,202023219349315382, 
17779997,E,611540895,201912,03/02/2021,VAD FOUNDATION,990,202023219349320307, 
17780951,E,621729327,201912,03/02/2021,CHAPMAN LEARNING CENTER INC,990,202023229349301742, 
17780954,E,571236341,201812,03/02/2021,REACH FOR THE TOP INC,990,202023229349301642, 
17784026,P,911588861,201903,03/04/2021,METHOW CONSERVANCY,990,, 
17838004,P,660549839,201912,03/30/2021,ALBERGUE EL PARAISO CORP,990,, 
17839214,P,208150120,201612,03/30/2021,HOWARD UNIVERSITY HOSPITAL ORTHOPAEDIC ALUMNI ASSOCIATION,990EZ,, 
17785551,P,760421307,201906,03/04/2021,GULF COAST ECONOMIC DEVELOPMENT DISTRICT,990,, 
17821091,P,264437074,201906,03/23/2021,EDUCATIONAL LEADERSHIP FOUNDATION OF NEW JERSEY INC,990,, 
17785620,P,823697648,201905,03/04/2021,B2THEWORLD INC,990,, 
17838178,P,473371170,201912,03/30/2021,LYNCHBURG AREA VETERANS COUNCIL INC,990,, 
17838225,P,470866975,201908,03/30/2021,QUAIL VALLEY CHARITIES INC,990,, 
17820288,P,300035665,200912,03/23/2021,HIGHLAND CO ROD AND GUN CLUB INC,990EO,, 
17838239,P,753214184,201912,03/30/2021,GOLBAL AND THEOLOGICAL TRENDS INC,990,, 
17838271,P,237107365,201912,03/30/2021,KNIGHTS OF COLUMBUS COUNCIL 4632,990EO,, 
17838371,P,831288230,201912,03/30/2021,LEAGUE OF EXTRAORDINARY FLOOFS,990EZ,, 
17817566,P,341577209,201912,03/22/2021,ARMY AND NAVY GARRISON 987,990EO,, 
17818485,P,203078725,201906,03/22/2021,HARFORD COUNTY VOLUNTEER FIRE AND EMS FOUNDATION INC,990,, 
17836247,P,475600875,201912,03/30/2021,JOSEPH L VIERA FUND INC,990EZ,, 
17838353,P,381612089,201912,03/30/2021,IAMAW LOCAL LODGE 141,990EO,, 
17836315,P,710883401,201912,03/30/2021,PROFESSIONAL FIRE FIGHTERS OF ND,990EO,, 
17838431,P,452794118,201912,03/30/2021,POST COLLEGE CONNECTIONS INC,990EZ,, 
17838442,P,451581642,201812,03/30/2021,VALLEY HOMES COMMUNITY URBAN REDEVELOPMENT CORPORATION,990EZ,, 
17817615,P,256065869,201912,03/22/2021,SERVICE EMPLOYEES INTL UNION PUBLIC 188 SEIU,990EO,, 
17819633,P,941331430,201612,03/23/2021,AMERICAN INSTITUTE OF ARCHITECTS EAST BAY CHAPTER,990O,, 
17836422,P,046116074,201912,03/30/2021,NEWTON CONSERVATORS INC,990EZ,, 
17819702,P,356317037,201910,03/23/2021,40 AND 8 GEORGE B BOLAND NURSES TRAINING TRUST,990,, 
17819720,P,911527674,201912,03/23/2021,UPPER KITTITAS COUNTY SENIOR CENTER,990,, 
17784308,P,640354640,201910,03/04/2021,FARM BUREAU FEDERATION MISSISSIPPI ALCORN COUNTY,990O,, 
17786131,P,391400543,201909,03/04/2021,PORTAGE COUNTY YOUTH SOCCER LTD,990,, 
17777194,E,133586080,201912,03/02/2021,ELIZABETH SETON HOUSING DEVELOPMENT FUND ,990,202033179349302608, 
17778104,E,910568304,201912,03/02/2021,GRAYS HARBOR COMMUNITY HOSPITAL,990,202033179349309348, 
17778988,E,814796979,201912,03/02/2021,BAY AREA CHAPTER OF THE ASSOCIATION OF BLACK PSYCHOLOGISTS,990,202023219349313567, 
17779001,E,464212454,201912,03/02/2021,ALEXIS JOY D ACHILLE FOUNDATION FOR POSTPARTUM DEPRESSION,990,202023219349313292, 
17779019,E,593542254,201912,03/02/2021,DRESS FOR SUCCESS TAMPA BAY INC,990,202023219349313452, 
17779024,E,453418419,201912,03/02/2021,LIFELINE CRISIS AND COUNSELING CENTER INC,990,202023219349313482, 
17779030,E,201454439,201912,03/02/2021,THE IGLOO,990,202023219349313732, 
17781635,E,136161455,201912,03/02/2021,PRIORY IN THE USA OF THE MOST VENERABLE ORDER OF THE HOSP OF ST JOHN OF JERUSALEM,990,202003189349304475, 
17783868,P,743007444,201905,03/03/2021,JESUS CHAPEL SCHOOL INC,990,, 
17832065,P,760107352,201912,03/26/2021,LIVERPOOL VOLUNTEER FIRE DEPARTMENT INC,990EZ,, 
17778322,E,596152541,202006,03/02/2021,ICEHOUSE PLAYERS INC,990,202043119349300204, 
17779217,E,262267496,201912,03/02/2021,HEAL MINISTRIES INC,990,202023219349315142, 
17780055,E,760321321,201912,03/02/2021,EL CAMPO VOLUNTEER FIRE DEPARTMENT,990,202023219349320732, 
17781045,E,821136248,201912,03/02/2021,EFFECTIVE ALTRUISM FOUNDATION INC,990,202003189349301760, 
17784159,P,271758152,201906,03/04/2021,FRIENDS OF MONTE VISTA CHOIR,990,, 
17837766,P,341279887,201912,03/30/2021,ORCO SPORTSMANS ASSOCIATION INC,990O,, 
17838688,P,800277958,201911,03/30/2021,MIDDLEBURY ACTING COMPANY,990EZ,, 
17836762,P,541500150,201912,03/30/2021,AMERICAN LEGION POST 80,990EO,, 
17838868,P,262571933,201512,03/30/2021,PUBLIC ART DIALOGUE PAD,990EZ,, 
17838924,P,800758350,201912,03/30/2021,SOUTH FORK MOBILE HOMEPARK WOMENS CLUB,990EO,, 
17780217,E,272832209,201912,03/02/2021,SAN FRANCISCO FLEET WEEK ASSOCIATION,990,202023219349321812, 
17781976,E,800945525,201912,03/02/2021,CATAPULT LAKELAND INC,990,202003189349307070, 
17782168,E,237302390,201912,03/02/2021,KANSAS CITY UNITED METHODIST RETIREMENT HOME INC,990,202003189349308425, 
17782187,E,462152808,201912,03/02/2021,ASHLEY FOR THE ARTS,990,202003189349307375, 
17782206,E,592053772,201912,03/02/2021,HOUSE OF HOPE ORLANDO INC,990,202003189349307980, 
17830493,P,760535141,201912,03/26/2021,P W A HOLIDAY CHARITIES,990EZ,, 
17830522,P,061837212,201912,03/26/2021,ELK CITY FIREMANS RELIEF ASSOC,990EO,, 
17778519,E,591433971,202006,03/02/2021,CREATIVE LEARNING ACADEMY OF PENSACOLA INC,990,202023219349310807, 
17778522,E,610944432,201912,03/02/2021,HENDERSON REGIONAL HOSPITAL FOUNDATION INC,990,202023219349310827, 
17779403,E,270097273,201912,03/02/2021,HISTORIC GARDENS FOUNDATION INC,990,202023219349316807, 
17782238,E,911189973,201912,03/02/2021,NEWPORT YOUTH SOCCER CLUB,990,202003189349308135, 
17830555,P,464974174,201912,03/26/2021,OPPORTUNITY ON DECK,990EZ,, 
17778566,E,137120573,201912,03/02/2021,IN HIS IMAGE,990,202023219349310692, 
17779451,E,824882255,201912,03/02/2021,THREE SISTERS KITCHEN,990,202023219349316547, 
17782287,E,522250648,201912,03/02/2021,INTELLECTUAL PROPERTY OWNERS EDUCATION FOUNDATION,990,202003189349308840, 
17778646,E,231413676,201912,03/02/2021,FRANCISVALE HOME FOR SMALLER ANIMALS,990,202023219349311292, 
17779481,E,460710726,201912,03/02/2021,PATTON VETERANS PROJECT INC,990,202023219349317137, 
17779498,E,208160825,201912,03/02/2021,GLOBAL CHURCH MINISTRIES CORP,990,202023219349317592, 
17780392,E,800115750,201912,03/02/2021,NEW LIFE FOR A NEW GENERATION,990,202023219349322717, 
17783427,P,943079478,201906,03/03/2021,ALPHA PHI INTERNATIONAL FRATERNITY ETA THETA CHAPTER,990O,, 
17776866,E,112673595,201912,03/02/2021,FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,990,202033179349300213, 
17777710,E,310987252,201912,03/02/2021,SURGICAL INFECTION SOCIETY ,990,202033179349305423, 
17777725,E,461431932,201912,03/02/2021,BEN CURTIS FAMILY FOUNDATION,990,202033179349305128, 
17782416,E,810308003,202006,03/02/2021,BOYS AND GIRLS CLUBS OF YELLOWSTONE COUNTY,990,202003189349311030, 
17783525,P,610300450,201902,03/03/2021,OWL CREEK COUNTRY CLUB,990O,, 
17776934,E,472829459,201912,03/02/2021,CANINE SERVICE PARTNERS INC,990,202033179349301938, 
17778734,E,463362083,201912,03/02/2021,PITCARE INC,990,202023219349312527, 
17780518,E,680162903,201912,03/02/2021,CARES COMMUNITY HEALTH,990,202023219349322707, 
17782434,E,571170681,201912,03/02/2021,RHODE ISLAND ASSOCIATION FOR INFANT MENTAL HEALTH,990,202003189349311020, 
17830765,P,823316560,201912,03/26/2021,ICC ATLANTA CHURCH CORP,990EZ,, 
17830774,P,261211672,201912,03/26/2021,MONACO AIR FOUNDATION INC,990EZ,, 
17777862,E,161307129,201912,03/02/2021,MILLARD FILLMORE AMBULATORY SURGERY CENTER ,990,202033179349304728, 
17777866,E,446011930,201912,03/02/2021,MISSOURI BAR FOUNDATION,990,202033179349304758, 
17778803,E,371875408,201912,03/02/2021,ENTERPRISE PALM BEACH INC,990,202023219349312052, 
17779625,E,721387232,201912,03/02/2021,ABBIE ROGERS CIVITAN CAMP ENDOWMENT FUND,990,202023219349318292, 
17779650,E,263980654,201912,03/02/2021,TAALA FUND,990,202023219349318482, 
17779671,E,455031383,201912,03/02/2021,GOING COCONUTS FOR A CURE INC,990,202023219349318002, 
17782485,E,720423629,201912,03/02/2021,NORWELA COUNCIL INC BOY SCOUTS OF AMERICA,990,202003189349311070, 
17783639,P,251832120,201909,03/03/2021,CENTER TOWNSHIP ELDERLY HOUSING INC,990,, 
17830830,P,811923529,201912,03/26/2021,CRISIS RESPONSE MINISTRY INC,990EZ,, 
17777939,E,363730822,202006,03/02/2021,THINKFIRST FOUNDATION,990,202033179349307908, 
17778828,E,710236893,201912,03/02/2021,GIRLS INCORPORATED OF FORT SMITH,990,202023219349312682, 
17778857,E,371160033,201912,03/02/2021,CARLE RETIREMENT CENTERS INC,990,202023219349313002, 
17780617,E,135626348,201912,03/02/2021,ZION ORPHANAGE INC ,990,202023219349325012, 
17780631,E,464631639,201912,03/02/2021,GREEN LIGHT PROJECT INC,990,202023219349324327, 
17781514,E,223229121,202006,03/02/2021,URBAN PROMISE MINISTRIES,990,202023239349300612, 
17779941,E,841230993,201912,03/02/2021,COLORADO FUSION SOCCER CLUB INC,990,202023219349320202, 
17779955,E,810485103,201912,03/02/2021,SOUTHEASTERN MONTANA DEVELOPMENT CORPORATION,990,202023219349320637, 
17779988,E,742893360,201912,03/02/2021,AUSTIN PETS ALIVE INC,990,202023219349320227, 
17781767,E,340733161,201912,03/02/2021,INTERNATIONAL INSTITUTE OF AKRON INC,990,202003189349305115, 
17781769,E,811898953,201912,03/02/2021,CARE YOUTH CORPORATION,990,202003189349305385, 
17831289,P,825526330,201812,03/26/2021,AMVETS POST 3,990EO,, 
17777166,E,610705047,202006,03/02/2021,NEW PERCEPTIONS INC,990,202033179349302788, 
17778060,E,942751173,201912,03/02/2021,ENVIRONMENTAL ALTERNATIVES,990,202033179349309158, 
17778962,E,560629340,201912,03/02/2021,GREENSBORO HISTORICAL MUSEUM INC,990,202023219349313382, 
17780753,E,581936575,201912,03/02/2021,SAFE KIDS OF GEORGIA INC,990,202023219349324002, 
17781630,E,061625224,201912,03/02/2021,DARIEN EMS POST 53 INC,990,202003189349304445, 
17781144,E,382489077,202006,03/02/2021,GULL LAKE COMMUNITY SCHOOLS FOUNDAT,990,202003189349301605, 
17782188,E,043540992,201912,03/02/2021,BRATTLE FILM FOUNDATION INC,990,202003189349307380, 
17830518,P,431598862,201912,03/26/2021,OTHER SHEEP,990EZ,, 
17830500,P,272111631,201912,03/26/2021,MIAMI ARTS COMMISSION,990EZ,, 
17832411,P,465206745,201912,03/27/2021,MORRIS PLAINS SOCCER ASSOCIATION INC,990EZ,, 
17778536,E,237449686,201912,03/02/2021,TRI COUNTY HUMANE SOCIETY,990,202023219349310422, 
17781170,E,203332738,201912,03/02/2021,ROCKVILLE INSTITUTE A RESEARCH INST FOR THE ADVANCEMENT OF SOCIAL SCIENCE,990,202003189349300410, 
17782037,E,823571102,201912,03/02/2021,SAVE STONE MEADOWS FARM,990,202003189349306050, 
17782227,E,300541840,201912,03/02/2021,UNIVERSITY PLAZA REHABILITATION AND NURSING CENTER INC,990,202003189349307545, 
17782255,E,710612948,201912,03/02/2021,INDEPENDENCE COUNTY HUMANE SOCIETY,990,202003189349308100, 
17782267,E,651040912,201912,03/02/2021,HEBREW HOME OF NORTH DADE INC,990,202003189349308230, 
17832407,P,264710798,201812,03/27/2021,MCGEHEE VETERANS MEMORIAL ASSOCIATION,990EZ,, 
17777598,E,382354363,201912,03/02/2021,ANN ARBOR TRACK CLUB,990,202033179349306428, 
17781232,E,141731746,202004,03/02/2021,CARES OF NY INC,990,202003189349302665, 
17776793,E,742237787,201912,03/02/2021,TEXAS HEALTH INSTITUTE,990,202033169349305933, 
17777691,E,341931795,201912,03/02/2021,ROSARY CARE CENTER,990,202033179349305543, 
17779503,E,742822424,201912,03/02/2021,AUSTIN CELTIC ASSOCIATION,990,202023219349317637, 
17781270,E,470662290,201912,03/02/2021,NORTH PLATTE NEBRASKA HOSPITAL CORP,990,202003189349302310, 
17782336,E,431425399,201912,03/02/2021,METRO TOWERS INC,990,202003189349308830, 
17780467,E,823718743,201912,03/02/2021,KNOCK OUT ABUSE WEST,990,202023219349323112, 
17780501,E,571074191,201912,03/02/2021,COMMUNITY MEDICAL CLINIC OF KERSHAW,990,202023219349323307, 
17830687,P,832954338,201912,03/26/2021,WARREN R CAREY MEMORIAL SCHOLARSHIP INC,990EZ,, 
17776958,E,300151282,201912,03/02/2021,SHALVA ISRAEL ASSOCFOR CARE AND INCLUSION OF PERSONS WITH DISABILITIES RA,990,202033179349300003, 
17779580,E,586040517,201912,03/02/2021,QUINLAN ARTS INC,990,202023219349317182, 
17779606,E,742929452,201912,03/02/2021,TEXAS HEALTH CARE ASSOCIATION EDUCATION FOUNDATION,990,202023219349317727, 
17781397,E,112742958,201912,03/02/2021,POINT OWOODS VOLUNTEER FIRE COMPANY,990,202003189349303965, 
17783592,P,041670500,201912,03/03/2021,NEWTON NEEDHAM CHAMBER OF COMMERCE INC,990O,, 
17777812,E,300281774,201912,03/02/2021,ALL KIDS CAN LEARN INTERNATIONAL INC,990,202033179349307453, 
17777821,E,030521755,201912,03/02/2021,THEATER WIT NFP,990,202033179349307513, 
17779654,E,264458163,201912,03/02/2021,CHRISTMAS BEHIND BARS OUTREACH MINISTRY INC,990,202023219349318517, 
17783660,P,580184415,201906,03/03/2021,UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA LOCAL UNION NO 225,990O,, 
17830878,P,363424047,201910,03/26/2021,PEOPLE FOR ELMHURST PARKS FOUNDATION,990EZ,, 
17830888,P,810568976,201912,03/26/2021,HARFORD COUNTY MUNICIPAL LODGE 128 FOP INC,990EZ,, 
17779709,E,912126682,201912,03/02/2021,PHILOMATH FOUNDATION,990,202023219349318132, 
17781501,E,362193607,201912,03/02/2021,SERRA INTERNATIONAL,990,202023239349301427, 
17783611,P,340079905,201906,03/03/2021,INTL BROTHERHOOD - BOILERMAKERS 900,990O,, 
17779098,E,562571902,201912,03/02/2021,IANS FRIENDS FOUNDATION INC,990,202023219349314207, 
17783905,P,510246519,201906,03/03/2021,FRIENDS OF LOUDOUN COUNTY MENTAL HEALTH INC,990,, 
17783920,P,720839446,201906,03/03/2021,TEAM 518 MINISTRIES,990,, 
17783998,P,910955123,201908,03/04/2021,ARLINGTON CHRISTIAN SCHOOL,990,, 
17831208,P,061531426,201712,03/26/2021,CALVARY HOLDING COMPANY,990EZ,, 
17831209,P,832480354,201812,03/26/2021,CROSBY MIDDLE SCHOOL BOOSTER CLUB,990EZ,, 
17779824,E,202796974,201912,03/02/2021,BRIDGES FOUNDATION,990,202023219349318727, 
17783778,P,931293360,201906,03/03/2021,FISH OF ROSEBURG,990,, 
17830987,P,036011335,201912,03/26/2021,LAMOILLE COUNTY PLAYERS,990EZ,, 
17831958,P,470960486,201708,03/26/2021,MOTOR FOR TOYS CHARITABLE FOUNDATION,990,, 
17777115,E,436075079,201912,03/02/2021,GERMAN CULTURAL SOCIETY OF ST LOUIS,990,202033179349302598, 
17777126,E,610722558,202006,03/02/2021,KENTUCKY EDUCATIONAL TELEVISION FOUNDATION,990,202033179349304498, 
17777948,E,260354733,201912,03/02/2021,ECOTECH VISIONS FOUNDATION,990,202033179349308638, 
17777951,E,760523273,201912,03/02/2021,IMANI SCHOOL,990,202033179349308663, 
17780715,E,911047900,201912,03/02/2021,LEGAL VOICE,990,202023219349323797, 
17781530,E,362167792,202006,03/02/2021,MOODY BIBLE INSTITUTE OF CHICAGO,990,202023239349300902, 
17781540,E,593208913,201912,03/02/2021,TRANSITION HOUSE INC,990,202023239349300402, 
17781543,E,134172087,201905,03/02/2021,NORTH ROCKLAND YOUTH HOCKEY ASSOCIA,990,202023239349300417, 
17782603,E,541434743,202003,03/02/2021,CHILDRENS MEDICAL MINISTRIES,990,202003189349309610, 
17782607,E,222807816,202006,03/02/2021,COOPERATIVE BUSINESS ASSISTANCE CORPORATION,990,202003189349309465, 
17782613,E,943240330,201912,03/02/2021,INSTITUTE FOR MEDICAL QUALITY,990,202003189349310295, 
17831039,P,810669269,201912,03/26/2021,O SAVANNAH INC,990EZ,, 
17794901,P,911939887,201912,03/11/2021,FREEDOM PROJECTZ AKA RAMOS MINISTRIES,990,, 
17826567,P,066057166,201712,03/24/2021,ANCIENT FREE AND ACCEPTED MASON OF CONNECTICUT,990EO,, 
17845237,E,043502628,201912,03/31/2021,MEDICINE WHEEL PRODUCTIONS INC,990,202003219349310900, 
17845273,E,251756038,201912,03/31/2021,PENNSYLVANIA ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN,990,202003219349310605, 
17771348,E,823783283,201912,03/01/2021,ADULT AND TEEN CHALLENGE SUPER THRIFT STORE INC,990,202023179349302092, 
17773136,E,900762947,202006,03/01/2021,PEAK SCHOOL,990,202033149349303053, 
17773183,E,834349602,201912,03/01/2021,BORDERLESS HOPE,990,202033149349301323, 
17844413,E,232798967,201912,03/31/2021,WASHINGTON HOSE AND STEAM FIRE ENGINE COMPANY NO 1 OF CONSHOHOCKEN,990,202003219349304065, 
17844414,E,631068740,201912,03/31/2021,ALABAMA CIVIL JUSTICE FOUNDATION,990,202003219349304075, 
17844422,E,311010170,201912,03/31/2021,SPORTSMEN FOR CONSERVATION INC,990,202003219349305890, 
17845312,E,812132929,201912,03/31/2021,SILICON SLOPES,990,202003219349310765, 
17845314,E,460730038,201912,03/31/2021,BROADWAY HOUSING COMMUNITIES FOUNDATION INC,990,202003219349310780, 
17769598,E,262428220,201912,03/01/2021,INSTITUTE FOR FAMILY-OWNED BUSINESS,990,202023159349300142, 
17771409,E,260005176,201912,03/01/2021,CENTER FOR INDEPENDENT EMPLOYEES,990,202023179349302392, 
17826663,P,952390128,201412,03/25/2021,CAHF REGION 4,990EO,, 
17769650,E,752505023,201912,03/01/2021,FOREST HEIGHTS NEIGHBORHOOD DEVELOPMENT CORPORATION,990,202023159349303127, 
17769681,E,721208936,202006,03/01/2021,LAFAYETTE HABITAT FOR HUMANITY INC,990,202023159349304547, 
17769684,E,116000821,201912,03/01/2021,LITTLE SHELTER ANIMAL ADOPTION CENTER INC,990,202023159349300907, 
17771447,E,260275096,201912,03/01/2021,ALL HAZARDS CONSORTIUM INC,990,202023179349305717, 
17825715,P,471588665,201912,03/24/2021,BULGARIAN AMERICAN CULTURAL ASSOCIATION ROSA ATLANTA INC,990EZ,, 
17844534,E,521565405,201912,03/31/2021,NORTH JERSEY RC AND D AREA INC,990,202003219349303845, 
17768829,E,208187166,201912,03/01/2021,DAARUL ULOOM ASSOCIATION,990,202023119349302487, 
17770646,E,382953203,201912,03/01/2021,CHALDEAN FEDERATION OF AMERICA,990,202023169349304412, 
17772408,E,202545574,201912,03/01/2021,MAYSLES INSTITUTE INC,990,202033119349301508, 
17773322,E,840469270,201912,03/01/2021,COLORADO WEST HEALTHCARE SYSTEM,990,202033149349303418, 
17782878,P,770201841,201906,03/03/2021,INTERBRANCH SPECIAL PROJECTS,990,, 
17796111,P,814463688,201910,03/12/2021,58TH PRESIDENTIAL INAUGURAL COMMITTEE,990O,, 
17826809,P,920154948,201604,03/25/2021,CAPITAL CITY SOCCER LEAGUE INC,990EO,, 
17844542,E,222049500,201912,03/31/2021,DEBORAH HOSPITAL FOUNDATION,990,202003219349305870, 
17773390,E,770547553,201809,03/01/2021,OJAI PLAYWRIGHTS CONFERENCE,990,202033149349304193, 
17796141,P,931140253,201912,03/12/2021,IAMAW LOCAL LODGE W246,990O,, 
17844626,E,222371971,201912,03/31/2021,BRIGHTON FIRE DEPARTMENT INC,990,202003219349304960, 
17768946,E,541882605,201912,03/01/2021,GET AMERICA WORKING INC,990,202023149349302072, 
17769810,E,742989337,202006,03/01/2021,DOLPHIN COMMUNICATION PROJECT INC,990,202023159349301607, 
17770762,E,620581531,202006,03/01/2021,JOHNSON CITY PUBLIC LIBRARY,990,202023169349300512, 
17774433,E,954507153,201912,03/01/2021,TELACU HOUSING-PASADENA INC,990,202033169349303823, 
17796255,P,521583399,201912,03/12/2021,C-PORT INC,990O,, 
17769029,E,943265242,201912,03/01/2021,BARRETT TERRACE HOUSING CORPORATION,990,202023149349302267, 
17769971,E,823522558,201912,03/01/2021,MILITARY MENTAL HEALTH COALITION,990,202023159349301122, 
17770829,E,237383042,201912,03/01/2021,HENRY FORD HEALTH SYSTEM FOUNDATION,990,202023169349304547, 
17770842,E,222484082,201912,03/01/2021,NEW COMMUNITY HEALTH CARE INC,990,202023169349305312, 
17771732,E,464014810,201912,03/01/2021,QUALITY EDUCATION SERVICES OF MN INC,990,202023179349304127, 
17772616,E,237430984,201912,03/01/2021,WYCKOFF VOLUNTEER FIRE DEPT INC,990,202033119349302503, 
17772624,E,452752227,201912,03/01/2021,BORN THIS WAY FOUNDATION,990,202033119349302538, 
17772625,E,330016681,202006,03/01/2021,SAN DIEGO VOLUNTEER LAWYER PROGRAM INC,990,202033119349302543, 
17769982,E,346506870,201912,03/01/2021,RHODES ROBERT R TR 242-0939462,990,202023159349304232, 
17770021,E,383203030,201912,03/01/2021,FRAUNHOFER USA INC,990,202023159349300842, 
17770919,E,521144999,201912,03/01/2021,SCOTTISH RITE FOUNDATION OF THE DISTRICT OF COLUMBIA INC,990,202023169349305477, 
17772634,E,954702001,201912,03/01/2021,SALVADORAN AMERICAN LEADERSHIP AND EDUCATIONAL FUND,990,202033119349302723, 
17843989,E,471612420,201912,03/31/2021,AMPLIFIER FOUNDATION,990,202033209349300263, 
17844850,E,470792436,201912,03/31/2021,MINOT PARK DISTRICT FOUNDATION,990,202003219349302610, 
17769151,E,364053896,201912,03/01/2021,GLEN VIEW CLUB SCHOLARSHIP FOUNDATION,990,202023149349302907, 
17770953,E,132619576,201912,03/01/2021,KITTAY HOUSE JEWISH HOME LIFECARE INC,990,202023169349306062, 
17771835,E,480996159,201912,03/01/2021,MCPHERSON COUNTY FOOD BANK INC,990,202023179349301727, 
17774599,E,232858946,201912,03/01/2021,CHOSEN 300 MINISTRIES INC,990,202033169349304513, 
17794556,P,263325805,201706,03/11/2021,PARS S MONTEBELLO IRRIG DIST VEBA,990O,, 
17826169,P,203741413,201912,03/24/2021,NORTHERN ARIZONA MARITAL ARTS SCHOOL OF CHUNG DO KWAN INC,990EZ,, 
17844030,E,237077836,202006,03/31/2021,NEW YORK FIRE DEPARTMENT HOLY NAME SOCIETY BR 141 INC,990,202033209349301293, 
17770163,E,562183634,202006,03/01/2021,CAROLINA LAND AND LAKES RC-D INC,990,202023159349300512, 
17771016,E,472565877,201912,03/01/2021,CENTRAL STATES PRIVATE EDUCATION NETWORK,990,202023169349305117, 
17771017,E,141758407,201912,03/01/2021,AUSTERLITZ HISTORICAL SOCIETY,990,202023169349305122, 
17771876,E,461351121,201912,03/01/2021,BBH EMPLOYEE RELIEF FUND,990,202023179349306352, 
17772751,E,133625426,201912,03/01/2021,MANHATTAN COMMUNITY ACCESS CORPORATION,990,202033139349300408, 
17774656,E,581849441,201912,03/01/2021,FOUNDATION OF THE HOLY APOSTLESINC,990,202033169349303413, 
17824343,P,042973084,201912,03/24/2021,ADL ALUMNI ASSOCIATION INC,990EO,, 
17789791,P,640538726,201906,03/09/2021,SOUTHWEST COVINGTON UTILITY ASSOCIATION INC,990O,, 
17792592,P,237116992,201906,03/10/2021,ITALIAN AMERICAN WAR VETERANS OF THE US INC,990O,, 
17793104,P,311353951,201908,03/11/2021,FRIENDS OF MUSIC HALL,990,, 
17814669,P,310785099,201912,03/18/2021,INTERNATIONAL UNION UAW LOCAL 1588,990O,, 
17815945,P,010563040,201912,03/18/2021,SERVANTS HEART CAMP MINISTRIES,990,, 
17815979,P,593508679,201912,03/18/2021,LIFE TO LIFE MINISTRIES INC,990,, 
17835780,P,941265213,201905,03/30/2021,YOUTH SCIENCE INSTITUTE,990,, 
17772770,P,341940734,201912,03/01/2021,CARFAGNA FAMILY-MAGIS FOUNDATION,990PF,, 
17772772,P,205862664,201912,03/01/2021,COLMAN FAMILY FOUNDATION,990PF,, 
17789899,P,582374925,201906,03/09/2021,MULTI-AGENCY ALLIANCE FOR CHILDREN INC,990,, 
17792635,P,591258866,201906,03/10/2021,CAMPUS TOWERS SENIOR LIVING INC,990,, 
17792672,P,911117863,201912,03/10/2021,HARRY AND MASIE MASTO FOUNDATION,990PF,, 
