18805579,P,061476645,202009,09/01/2021,COVENTRY LITTLE LEAGUE,990EZ,, 
18808265,P,760481204,201912,09/02/2021,WEST ENDOWMENT,990T,, 
18961960,P,471599125,201912,09/20/2021,LOON LAKE PARK DISTRICT ASSOCIATION,990EZ,, 
18961984,P,680412105,201912,09/20/2021,RED OAK OPPORTUNITY FOUNDATION,990EZ,, 
18821846,E,470641431,202012,09/07/2021,CHARITABLE FUND OF COZAD,990,202132359349301208, 
19078259,P,060952238,201906,09/30/2021,INTERNATIONAL PRECIOUS METALS EDUCATIONAL AND SCIENTIFIC FOUNDATION INC,990T,, 
19079716,P,464791094,201912,09/30/2021,HOPE AND PEACE FOUNDATION INC,990EZ,, 
19052642,P,840718355,201912,09/28/2021,NORTH COLORADO MEDICAL CENTER FOUNDATION INC,990T,, 
18968557,P,460472640,201912,09/22/2021,HOOPTIME INC,990T,, 
18963832,P,133603516,201912,09/21/2021,FUND FOR THE AGED INC,990T,, 
18965245,P,753191853,201912,09/21/2021,MONTI COMMUNITY CENTER,990T,, 
18847073,E,271706494,202012,09/10/2021,LYCEUM III HOUSING DEVELOPMENT FUND CORPORATION,990,202112399349300126, 
18841751,E,135623780,202010,09/10/2021,BAKERY DRIVERS LOCAL 550 AND INDUSTRY HEALTH BENEFITS FUND,990O,202132439349300923, 
18842594,E,941372860,202012,09/10/2021,NATIVE SONS OF THE GOLDEN WEST NAPA PARLOR 62,990O,202142449349301514, 
18843260,E,391737392,202012,09/10/2021,BARRON AREA EDUCATION FOUNDATION INC,990EZ,202102449349200525, 
18843816,E,956092801,202106,09/10/2021,ECONOMY SHOP INC,990EZ,202142459349201414, 
18844293,E,546044623,202012,09/10/2021,CAVE SPRING RECREATION FOUNDATION INC,990EZ,202122459349201302, 
18844299,E,680278802,202105,09/10/2021,NATIONAL CHARITY LEAGUE INC ACALANES AREA CHAPTER,990EZ,202122459349201457, 
18845705,E,260736033,202006,09/10/2021,SOUTH ASIAN HELPLINE AND REFERRAL AGENCY SAHARA,990,202102439349301510, 
18842246,E,562210922,202012,09/10/2021,NORTH CAROLINA BROADBAND COOPERATIVE COALITION INC,990O,202142399349300614, 
18842742,E,471428809,202012,09/10/2021,SYNCHRONICITY RECOVERY FOUNDATION LTD,990EZ,202132429349200813, 
18846169,E,330839356,202012,09/10/2021,FOUNDATION FOR AFFORDABLE HOUSING VI INC,990,202102449349300220, 
18842289,E,411478277,202012,09/10/2021,BELGRADE FIRE RELIEF ASSOCIATION,990O,202122449349300932, 
18846714,E,161549946,202104,09/10/2021,OPPORTUNITY HEADQUARTERS INC,990,202122439349300222, 
18847512,E,272185519,202012,09/10/2021,FOUNTAIN OF LIFE,990,202142429349300729, 
18842920,E,452715395,202012,09/10/2021,MCCORMICK EVENTS INC,990EZ,202102439349200225, 
18846300,E,770602491,202107,09/10/2021,PILGRIM FOUNDATION,990,202132449349301518, 
18846829,E,581436933,201906,09/10/2021,URBAN LEAGUE OF GREATER CHATTANOOGA,990,202132459349300308, 
18841118,E,311758243,202012,09/10/2021,BRASHARES FAMILY FOUNDATION,990PF,202142399349100114, 
18844425,E,113731517,202012,09/10/2021,CROSBY CARE MEETING THE NEEDS OF PEOPLE INC,990EZ,202112439349200446, 
18845808,E,741926409,202012,09/10/2021,PRESTON VOLUNTEER EMERGENCY SERVICE,990,202132439349300343, 
18840866,E,593095834,202012,09/10/2021,STINE FOUNDATION INC,990PF,202102459349100810, 
18845396,E,251738667,202012,09/10/2021,EMPIRE FRIENDSHIP FIREFIGHTERS ASSOCIATION,990,202102399349301015, 
18841233,E,526144158,202105,09/10/2021,TRUSTEES OF THE BROMFIELD SCHOOL INC,990PF,202112429349101026, 
18845461,E,452595615,202012,09/10/2021,JUSTICE AND SOUL FOUNDATION,990,202102399349301600, 
18841552,E,161592099,202012,09/10/2021,VERA B ARRISON FOUNDATION,990PF,202142449349100914, 
18841568,E,350526170,202012,09/10/2021,MONTGOMERY CO CHAMBER OF COMMERCE,990O,202132429349300018, 
18842469,E,371109592,202105,09/10/2021,FRATERNAL ORDER OF EAGLES,990O,202132399349300903, 
18845073,E,366112775,202106,09/10/2021,ROTARY INTERNATIONAL WILMINGTON ROTARY CLUB,990EO,202142429349200414, 
18840526,E,831172810,202012,09/10/2021,PATHS THAT LEAD TO HOME INC,990PF,202102429349101120, 
18840529,E,597259771,202105,09/10/2021,TUW MYKETIUK FAMILY FOUNDATION,990PF,202102429349100720, 
18841308,E,471322796,202106,09/10/2021,S AND M CHARITABLE FOUNDATION,990PF,202142429349101114, 
18845562,E,050549501,202012,09/10/2021,MARKET MATTERS INC,990,202112449349300211, 
18840986,E,856651995,202012,09/10/2021,BOYEA FAMILY CHARITABLE TRUST,990PF,202132459349100803, 
18841348,E,752775603,202012,09/10/2021,DOOLIN FOUNDATION FOR BIODIVERSITY,990PF,202122459349100402, 
18842545,E,341943871,202012,09/10/2021,BOWLING GREEN CONVENTION AND VISITOR BUREAU,990O,202142439349301009, 
18843765,E,815248161,202012,09/10/2021,GLENN SPRINGS PRESERVATION SOCIETY,990EZ,202132459349200713, 
18844234,E,813949907,202012,09/10/2021,DOORS TO DREAM,990EZ,202142429349200304, 
18814149,E,010445046,202012,09/03/2021,MAINE ASSOCIATION OF REALTORS FOUND,990,202122309349301527, 
18814624,E,200059646,202010,09/03/2021,HEBRAIC HERITAGE CHRISTIAN SCHOOL OF THEOLOGY,990,202102279349300905, 
18817635,E,452785962,202012,09/03/2021,OPERATION PAWS FOR HOMES INC,990,202132289349302268, 
18809943,E,810840430,202012,09/03/2021,SZILAGYI FAMILY FOUNDATION INC,990PF,202112369349100311, 
18810955,E,237175172,202012,09/03/2021,NANCY HANKS POST NO 3818 VETER OF THE FOREIGN WARS OF THE WORL,990O,202112329349300716, 
18813432,E,237158227,202012,09/03/2021,CASPER ANTIQUE AND COLLECTORS CLUB,990EO,202132369349200443, 
18814209,E,831967111,202012,09/03/2021,KOREAN-AMERICAN ASSOCIATION OF STATEN ISLAND NY INC,990,202112309349300316, 
18814647,E,742197689,201910,09/03/2021,VILLA SAN LUIS CHARITABLE TRUST INC,990,202122319349300122, 
18809999,E,466916256,202012,09/03/2021,CHRISTINE G COLLINS TR UW,990PF,202122369349100612, 
18812243,E,371334975,202012,09/03/2021,PEORIA RADIOLOGY ASSOCIATES RESEARCH AND EDUCATION FOUNDATION,990EZ,202112359349200216, 
18812285,E,752249049,202106,09/03/2021,CARROLLTON MUSIC TEACHERS ASSOCIATION,990EZ,202112379349200601, 
19053467,P,251797902,201806,09/29/2021,SERVICE COORDINATION UNLIMITED INC,990T,, 
19079795,P,471945774,201912,09/30/2021,YELLOW CIRCLE INC,990EZ,, 
18897319,P,542025583,202006,09/16/2021,VALLEY MUSIC ACADEMY,990EZ,, 
19051266,P,320452878,201912,09/28/2021,RENEWED TREASURES MINISTRIES,990T,, 
19079073,P,237039122,202006,09/30/2021,ASSOCIATION OF TOWN FINANCE COMMITTEES,990EO,, 
18897389,P,465289614,201912,09/16/2021,STEP UP OF ST LOUIS,990EZ,, 
19079103,P,341632060,202006,09/30/2021,SAFARI CLUB INTERNATIONAL OHIO NORTHWESTERN PA CHAPTER,990EO,, 
19052764,P,264828581,201912,09/28/2021,ST DOMINIC SAVIO ACADEMY INC,990T,, 
19079188,P,592917850,201912,09/30/2021,NORTH FLORIDA RAILWAY MUSEUM INC,990EZ,, 
19079243,P,474293491,201912,09/30/2021,ALIANZAS DE PHOENIXVILLE,990EZ,, 
18897561,P,811992628,201612,09/16/2021,GIFT OF MUSIC FOUNDATION,990EZ,, 
19052193,P,116026214,201912,09/28/2021,NEW YORK SECTION AMERICAN WATER WORKS ASSOCIATION,990T,, 
19078557,P,455300042,202007,09/30/2021,CHRIST CLINIC INC,990EZ,, 
19079271,P,821135119,201712,09/30/2021,COLOR CODED KIDS FOUNDATION,990EZ,, 
19079272,P,593669922,201909,09/30/2021,RENEWED LIFE RESTORATION CORP,990EZ,, 
18897704,P,461963835,201412,09/16/2021,BIBLEMOVERS INTERNATIONAL MINISTRIE,990EZ,, 
19052239,P,311347794,201912,09/28/2021,VISTA FOUNDATION,990T,, 
19078668,P,272709979,202006,09/30/2021,PTO MCCLURE ELEMENTARY,990EZ,, 
19079400,P,522127286,201912,09/30/2021,HILLSIDE CIVIC ASSOCIATION,990EO,, 
19052351,P,920092584,201912,09/28/2021,YAKUTAT TLINGIT TRIBE NONPROFIT,990T,, 
19050695,P,480671518,202006,09/28/2021,WICHITA SYMPHONY SOCIETY,990T,, 
19071814,P,710797723,201912,09/30/2021,CONWAY REGIONAL HEALTH FOUNDATION INC,990T,, 
19079533,P,832665120,201912,09/30/2021,PLEASANT HOME YOUTH FOOTBALL AND CHEER,990EZ,, 
19079542,P,452642471,201912,09/30/2021,JASON ACKERMAN FOUNDATION INC,990EZ,, 
19052484,P,480722880,201912,09/28/2021,KANSAS PHARMACY FOUNDATION,990T,, 
19078824,P,046126737,202006,09/30/2021,OXFORD POST VFW 5663,990EO,, 
19079652,P,742741191,201909,09/30/2021,INDIA FINE ARTS INC,990EZ,, 
19079690,P,043123496,201912,09/30/2021,CHILDRENS MUSIC NETWORK,990EZ,, 
18872430,E,465712650,202012,09/15/2021,JOHN EASWAR MINISTRIES INC,990EZ,202122529349200632, 
18873083,E,570963980,202104,09/15/2021,CHAPIN WOMANS CLUB,990EZ,202132519349200243, 
18873626,E,430160293,202106,09/15/2021,ANCIENT FREE AND ACCEPTED MASONS OF MISSOURI,990EO,202142509349200769, 
18871442,E,833395648,202012,09/15/2021,ABDIN FAMILY FOUNDATION INC,990PF,202122509349100607, 
18871127,E,954353000,202012,09/15/2021,ALDEEN FOUNDATION,990PF,202112529349100206, 
18871488,E,223457387,202104,09/15/2021,EDWARD AND VERNA GERBIC FAMILY FOUNDATION,990PF,202132519349100623, 
18873810,E,550727588,202012,09/15/2021,FRIENDS OF FT LIBERTE,990,202122529349300047, 
18871570,E,646143417,202104,09/15/2021,FRED SCHELBEN FOUNDATION,990PF,202122519349100812, 
18871623,E,206567754,202012,09/15/2021,ROSS CHARITABLE TRUST ,990PF,202142509349100309, 
18838066,P,953403557,202006,09/09/2021,CALIFORNIA ASSOCIATION OF AREA AGENCIES ON AGING,990T,, 
18837684,P,611628352,201912,09/09/2021,MINNESOTA PARK AND SPORTS TURF MANAGERS ASSOCIATION,990T,, 
18835627,P,042104809,202001,09/08/2021,OLD STURBRIDGE INC,990T,, 
18815367,E,943039895,202012,09/03/2021,STEWARDS OF THE COAST AND REDWOODS,990,202132259349301988, 
18818188,E,880512149,202009,09/03/2021,MUSTANG HERITAGE FOUNDATION,990,202142289349302689, 
18810492,E,581352076,202012,09/03/2021,GEORGIA HEALTH FOUNDATION INC,990PF,202132359349101018, 
18814762,E,521815710,202009,09/03/2021,MARYLAND CENTER FOR VETERANS EDUCATION AND TRAINING INC,990,202102319349300705, 
18816031,E,571119337,202009,09/03/2021,CONWAY HOSPITAL COMMUNITY SERVICES,990,202102289349302425, 
18810124,E,272929805,202012,09/03/2021,ARBOR ROUGE FOUNDATION TRUST JOHN AND GAY GREER CO-TRUSTEES,990PF,202112379349101101, 
18810556,E,236248653,202012,09/03/2021,HOWARD F PYFER TW,990PF,202132389349101103, 
18814384,E,237259558,202103,09/03/2021,CREEK HOUSING CORPORATION,990,202102259349300700, 
18816069,E,943030996,202012,09/03/2021,RONALD MCDONALD HOUSE CHARITIES OF IDAHO INC,990,202102289349302495, 
18809705,E,436479877,202012,09/03/2021,REX R SHANDY CHARITABLE TRUST,990PF,202122329349101202, 
18809719,E,300105821,202012,09/03/2021,PAUL FAMILY FOUNDATION INC,990PF,202122329349101017, 
18810596,E,134199723,202012,09/03/2021,VICK FOUNDATION INC,990PF,202142329349101009, 
18812420,E,391612207,202012,09/03/2021,CLINTONVILLE CURLING CLUB INC,990EZ,202112389349200876, 
18816793,E,208046602,202012,09/03/2021,KIDS CORP INC,990,202112289349302946, 
18816795,E,264338298,202009,09/03/2021,CHOCTAW ATOKA PROPERTIES INC CO HOUSING AUTHORITY,990,202112289349302971, 
18811862,E,432115666,202012,09/03/2021,FOR PEOPLE OF COLOR INC,990EZ,202102389349200830, 
18811865,E,231878877,202106,09/03/2021,MEALS ON WHEELS OF CENTRAL BUCKS CO,990EZ,202102389349200855, 
18812464,E,382277108,202106,09/03/2021,IDA BAND BOOSTERS,990EZ,202122389349200807, 
18814502,E,050258905,202009,09/03/2021,MIRIAM HOSPITAL,990,202102259349302455, 
18816247,E,751544507,202009,09/03/2021,MEALS ON WHEELS COLLIN COUNTY,990,202102289349304440, 
18812591,E,812832334,202012,09/03/2021,HAWAII ISLAND PACIFIC AND ASIA CULTURAL CELEBRATION INC,990EZ,202132329349200303, 
18816322,E,520973067,202009,09/03/2021,BABE RUTH BIRTHPLACE FOUNDATION INC,990,202102289349304350, 
18810785,E,831172810,201912,09/03/2021,PATHS THAT LEAD TO HOME INC,990PF,202142389349100309, 
18810353,E,826104083,202010,09/03/2021,KOPEK FAMILY FOUNDATION,990PF,202132369349100308, 
18811999,E,943288988,202012,09/03/2021,GEOGRAPHY OF HOPE,990EZ,202112329349200521, 
18812044,E,751702433,202012,09/03/2021,PAN AMERICAN ALLERGY SOCIETY INC,990EZ,202112369349200141, 
18815764,E,742320663,202009,09/03/2021,CASA DE AMIGOS OF WILLACY COUNTY INC,990,202122259349302812, 
18811441,E,752327388,202106,09/03/2021,PALO PINTO MEMORIAL POST 2399,990O,202132359349300818, 
18812636,E,481257848,202012,09/03/2021,ROAD RUNNERS CLUB OF AMERICA ,990EZ,202132329349200038, 
18813255,E,237270535,202012,09/03/2021,TRUSTEES OF WESTBURY MANOR,990EO,202112329349200831, 
18813738,E,650900159,202009,09/03/2021,TREASURE COAST RESOURCE CONSERVATION AND DEVELOPMENT COUNCIL INC,990,202132219349301703, 
18815838,E,953276173,202009,09/03/2021,CASA DE LA PALOMA,990,202102289349301040, 
18809902,E,166353565,202101,09/03/2021,DOROTHY AND MARSHALL M REISMAN FOUNDATION,990PF,202112329349100006, 
18812099,E,272959340,202004,09/03/2021,FRIENDS OF BARNSTABLE HIGH SCHOOL MUSIC INC,990EZ,202122369349200132, 
18817030,E,383087756,202009,09/03/2021,GRATIOT COUNTY COMMUNITY FOUNDATION,990,202112289349302696, 
18812817,E,274326927,202006,09/03/2021,ENDEAVOR LEADERSHIP INC,990EZ,202132389349200318, 
18848040,E,911055031,202012,09/10/2021,UNITED WAYS OF THE PACIFIC NORTHWEST,990,202142439349301754, 
18821248,E,263831457,202012,09/03/2021,INDIANAPOLIS CULTURAL TRAIL INC,990,202122389349300502, 
18848088,E,205355641,201906,09/10/2021,GLOBAL GOODS PARTNERS INC,990,202142449349300419, 
18848089,E,920018597,202012,09/10/2021,FARTHEST NORTH GIRL SCOUT COUNCIL,990,202142449349300424, 
18869678,P,911250116,201909,09/14/2021,SEATTLE CHILDRENS HEALTHCARE SYSTEM,990T,, 
18819863,E,260446837,202106,09/03/2021,CENTER FOR CHRISTIAN COUNSELING,990,202102389349300200, 
18819869,E,591987998,202012,09/03/2021,ARCH AND HISTORICAL CONSERVANCY INC,990,202102389349300400, 
18819932,E,621512543,201906,09/03/2021,SOUTH MEMPHIS ALLIANCE INC,990,202102389349301305, 
18820386,E,262437901,202012,09/03/2021,DAKOTA LAND TRUST,990,202112369349301121, 
18821301,E,760555562,202012,09/03/2021,YOUNG MENS CHRISTIAN ASSOCIATION OF THE GREATER HOUSTON AREA ENDOWMENT FOUN DATION,990,202122389349301702, 
18870608,P,760652408,202006,09/14/2021,TOMBALL LIONS CLUB CHARITIES,990T,, 
18819551,E,030472883,202009,09/03/2021,CASA FOR CHILDREN OF THE DISTRICT OF COLUMBIA,990,202142289349301814, 
18821364,E,832900349,202012,09/03/2021,WOODLAND FIRE RESCUE INC,990,202132369349300823, 
18848146,E,232585077,202012,09/10/2021,FLEETWOOD AREA PUBLIC LIBRARY,990,202142449349301314, 
18821412,E,452994330,202106,09/03/2021,GRANBURY ISD EDUCATION FOUNDATION,990,202132369349301653, 
18869418,P,910496764,201712,09/14/2021,HOME OF PEACE CEMETERY ASSOCIATION,990OA,, 
18818423,E,943426924,202012,09/03/2021,DELTA MENS ASSOCIATION INC,990,202112299349300141, 
18819024,E,204647454,202012,09/03/2021,EASTERN AMERICAN CERTIFIED DEVELOPMENT COMPANY INC,990,202132319349301458, 
18819017,E,680343595,202012,09/03/2021,SALMON RIVER RESTORATION COUNCIL,990,202132319349301218, 
18899544,P,542126977,201912,09/17/2021,PHILADELPHIA CLUB FOUNDATION INC,990T,, 
18819681,E,860718936,202012,09/03/2021,JEWISH COMMUNITY FOUNDATION OF SOUTHERN ARIZONA,990,202122329349301102, 
18847859,E,330840790,202012,09/10/2021,YOUTH TENNIS SAN DIEGO FOUNDATION,990,202112439349301021, 
18820998,E,461398999,202009,09/03/2021,SOCIETY OF SAINT VINCENT DE PAUL DISTRICT COUNCIL OF FARGO INC,990,202112389349301036, 
18819186,E,391905948,202012,09/03/2021,JASPER COMMUNITY FOUNDATION,990,202142319349300039, 
18857849,E,300726218,202012,09/14/2021,SMART AMERICA INC ,990EZ,202102489349200000, 
19069021,P,562325323,201912,09/30/2021,COMMUNITY DAY CENTER OF WALTHAM INC,990T,, 
19069025,P,421688687,201912,09/30/2021,HERITAGE FARM FOUNDATION,990T,, 
18858601,E,824148732,202012,09/14/2021,FOSTERING COMMUNITY,990,202102469349300730, 
18857962,E,251738149,202012,09/14/2021,WESTERN PENN HILLS COMMUNITY ACTION,990EZ,202102529349200010, 
18858782,E,812932294,202012,09/14/2021,MISTY MEADOWS FOUNDATION INC,990,202102529349300010, 
19067596,P,841339670,201912,09/29/2021,PIKES PEAK COMMUNITY FOUNDATION,990T,, 
18858793,E,463400169,202105,09/14/2021,PTO SNYDER ELEMENTARY SCHOOL,990,202102529349300345, 
19060537,P,752406360,202003,09/29/2021,RUTH EDMUNDSON RAMSEY SCHOLARSHIP FUND INC,990T,, 
18983752,P,680327175,202003,09/23/2021,TIBETAN NUNS PROJECT,990,, 
18983777,P,510529528,201912,09/23/2021,ST THOMAS SYRO-MALABAR CATHOLIC CHURCH,990,, 
19066931,P,943148730,201912,09/29/2021,CHRISTINE AND JALMER BERG FOUNDATION,990T,, 
18983858,P,742517974,201912,09/23/2021,JEWISH WOMEN INTERNATIONAL-242 1807 CAREER NETWORK-TEXAS BINGO,990,, 
19067789,P,943327519,201812,09/29/2021,DUI HUA FOUNDATION,990T,, 
18983874,P,731501116,201909,09/23/2021,CENTRAL STATES AIR RESOURCE AGENCIES ASSOCIATION,990,, 
18983899,P,820500942,201912,09/23/2021,MUSIC THEATRE OF IDAHO INC,990,, 
19066342,P,203864006,201912,09/29/2021,BERTUZZI FAMILY FOUNDATION,990T,, 
18856947,E,133948877,202012,09/14/2021,WILLIAM AND JACQUELINE SHAW FAMILY FOUNDATION INC,990PF,202112519349100101, 
18984054,P,660574598,201909,09/23/2021,ASOCIACION NACIONAL DE CIEGOS,990,, 
18984048,P,911248721,201912,09/23/2021,WESTERN WASHINGTON UMPIRES ASSOCIATION,990,, 
18859124,E,811340516,202012,09/14/2021,GODS STOREHOUSE SOUP KITCHEN,990,202112509349301456, 
18859133,E,510115440,202006,09/14/2021,MINQUAS FIRE COMPANY 1 INC,990,202112509349301011, 
18998052,P,521187886,201912,09/23/2021,VINCE AMBROSETTI MINISTRIES INTERNATIONAL LITURGY PUBLICATIONS,990T,, 
18857068,E,826978975,202012,09/14/2021,SLOCUM FAMILY FOUNDATION,990PF,202102519349100705, 
19067268,P,237266637,201912,09/29/2021,LAKE COUNTY COUNCIL ON AGING INC,990T,, 
18857122,E,836015259,202106,09/14/2021,FULMER LIBRARY FUND,990PF,202102529349100310, 
18998193,P,411468529,202003,09/24/2021,NORTHERN LAKES YOUTH HOCKEY ASSN,990T,, 
19068938,P,472179048,201909,09/29/2021,TEAL FOUNDATION,990EZ,, 
19068956,P,463861643,201907,09/29/2021,CLUBFUNDER,990EZ,, 
19068975,P,621767142,201912,09/29/2021,CHRISTIAN HOUSE OF REVIVAL,990EZ,, 
18883472,P,541252635,201912,09/15/2021,ARMY RETIREMENT RESIDENCE FOUNDATION-POTOMAC,990PF,, 
18899492,P,931008369,202006,09/17/2021,ALLIANCE FOR AFRICAN ASSISTANCE,990T,, 
19078041,P,470390618,201912,09/30/2021,HEARTLAND FAMILY SERVICE,990T,, 
18897244,P,822174310,201912,09/16/2021,STRONG REFUGE CHARITABLE TRUST,990T,, 
19052548,P,530204608,201912,09/28/2021,MIDDLE EAST INSTITUTE,990T,, 
18873041,E,953849451,202012,09/15/2021,PAGL FOUNDATION,990EZ,202142479349200004, 
18871370,E,136100032,202107,09/15/2021,FRED AND GERTRUDE PERLBERG FOUNDATION INC,990PF,202132529349101218, 
18872540,E,371184387,202012,09/15/2021,HOPE PREGNANCY CENTER,990EZ,202112529349200106, 
18872558,E,272238321,202012,09/15/2021,SAN ANTONIO DEL RIO COLORADO,990EZ,202112529349200646, 
18873632,E,860418847,202012,09/15/2021,ARIZONA OPHTHALMOLOGICAL SOCIETY,990EO,202142509349201019, 
18873644,E,911662358,202012,09/15/2021,DUVALL CHAMBER OF COMMERCE,990EO,202142519349200524, 
18871070,E,208076039,202012,09/15/2021,MICHAEL J AND LESLIE A OMALLEY FAMILY FOUNDATION,990PF,202122529349100107, 
18871072,E,611104319,202012,09/15/2021,FRED R AND OPAL S WOOSLEY FOUNDATION INC,990PF,202122529349100207, 
18871076,E,237142181,202106,09/15/2021,STELLA B GROSS CHARITABLE TRUST,990PF,202122529349100407, 
18873286,E,202782876,202012,09/15/2021,NEWPORT MESA SOCCER CLUB,990EZ,202142509349201224, 
18873345,E,383674310,202012,09/15/2021,BRIANNA ARIAS YOUTH CENTER,990EZ,202142519349201054, 
18873814,E,460855905,202007,09/15/2021,OZARK TIGERS BOOSTER CLUB INC,990,202122529349300117, 
18873386,E,381855263,202106,09/15/2021,UNITED TRADES INC,990EO,202122529349200212, 
18871607,E,256683685,202012,09/15/2021,MICHAEL AND SHERLE BERGER FOUNDATION,990PF,202142509349100424, 
18871610,E,586455665,202012,09/15/2021,ABREU M AND F CTR TR UA,990PF,202142509349100604, 
18837553,P,680249110,201912,09/09/2021,QUARRYHILL BOTANICAL GARDEN,990T,, 
18836811,P,954457756,201806,09/09/2021,CEDARS-SINAI MEDICAL CARE FOUNDATION,990T,, 
18805656,P,237122545,201909,09/01/2021,OPTIMIST INTERNATIONAL,990EO,, 
18836982,P,411427970,201912,09/09/2021,PRESERVATION ALLIANCE OF MINNESOTA,990T,, 
18837289,P,521205143,201912,09/09/2021,OAK RIDGE BAPTIST CHURCH,990T,, 
18837581,P,202029591,201912,09/09/2021,JOHN AND BETSY MCLINDEN FOUNDATION,990T,, 
18837682,P,821671826,201911,09/09/2021,BASELINE MEDICAL PROPERTIES INC,990T,, 
18835629,P,680262939,201912,09/08/2021,FAMILY WATER ALLIANCE,990T,, 
18835633,P,510118817,202006,09/08/2021,MILFORD SENIOR CENTER INC,990T,, 
18838644,P,760115712,201912,09/09/2021,FINE ARTS FOUNDATION,990T,, 
18836654,P,453326122,201912,09/09/2021,GHANA HARVEST INC,990EZ,, 
18813910,E,464343116,202012,09/03/2021,ENTRE MUJERES HISPANAS DE QUEENS CORP,990,202132229349301718, 
18813861,E,432108542,202012,09/03/2021,DERRY AREA SCHOOL DISTRICT FOUNDATION,990,202132229349300918, 
18814692,E,753077443,202012,09/03/2021,AGRISAFE NETWORK INC,990,202122319349301552, 
18815963,E,541680254,202012,09/03/2021,NORTHERN NECK AUDUBON FOUNDATION INC,990,202102289349302005, 
18817701,E,470693770,202009,09/03/2021,COMMUNITY ACTION OF NEBRASKA INC,990,202132289349302508, 
18811069,E,710865557,202106,09/03/2021,WORTHINGTON AM ROTARY,990O,202122369349301662, 
18812998,E,752759409,202104,09/03/2021,HIGHLAND PARK CHEERLEADING BOOSTER CLUB,990EZ,202142369349200349, 
18815411,E,943146233,202009,09/03/2021,CHABOT SPACE AND SCIENCE CENTER,990,202132259349302218, 
18817761,E,381957176,202009,09/03/2021,UPCAP SERVICES INC,990,202132289349301033, 
18818242,E,510198327,202009,09/03/2021,TUSCALOOSA COUNTY PARK AND RECREATION FOUNDATION,990,202142289349303859, 
18811669,E,646037809,202106,09/03/2021,PLEASANT RIDGE WATER ASSOCIATION,990O,202142389349300529, 
18815465,E,208367966,202009,09/03/2021,SHANNON MEDICAL MANAGEMENT,990,202132259349302778, 
18817347,E,742902558,202006,09/03/2021,BEXAR COUNTY DETENTION MINISTRIES INC,990,202122289349303822, 
18809720,E,113440873,202105,09/03/2021,JOHN AND JOAN DADDARIO FOUNDATION INC,990PF,202122329349101207, 
18813124,E,815397388,202012,09/03/2021,DAYARAM MANDIR INC,990EZ,202142389349200014, 
18813619,E,920043921,202012,09/03/2021,WELDON M RUCKER VFW POST 10029,990EO,202142379349200539, 
18814401,E,942477782,202009,09/03/2021,PROJECT SANCTUARY INC,990,202102259349302120, 
18817382,E,237268143,202009,09/03/2021,JUDGE DAVID L BAZELON CENTER FOR MENTAL HEALTH LAW,990,202122289349303557, 
18817397,E,042704683,202009,09/03/2021,LAHEY CLINIC INC,990,202122289349304212, 
18812455,E,830728243,202012,09/03/2021,FALL RIVER POLICE WORKING DOG FOUNDATION INC,990EZ,202112389349201106, 
18814464,E,840410760,202009,09/03/2021,COLORADO MOUNTAIN CLUB,990,202102259349301705, 
18809819,E,816723398,202012,09/03/2021,TTPSK ALUMNA ASSOCIATION FOUNDATION TRUST,990PF,202122359349100717, 
18809835,E,203901108,202012,09/03/2021,LEXINGTON FOUNDATION,990PF,202122359349100722, 
18813196,E,866052865,202012,09/03/2021,GLOBE-MIAMI ELECTRICAL JOINT APPRENTICESHIP AND TRAINING TRUST FUND,990EO,202122339349200307, 
18817928,E,636052990,202009,09/03/2021,CIVITAN INTERNATIONAL,990,202132289349304143, 
18817940,E,954718227,202012,09/03/2021,PRIMARY EDUCATIONAL FOUNDATION,990,202132289349304303, 
18816303,E,352222262,202009,09/03/2021,CURE JM FOUNDATION,990,202102289349304130, 
18816305,E,810351900,202009,09/03/2021,CHIEF DULL KNIFE COLLEGE,990,202102289349304355, 
18810795,E,363858388,202012,09/03/2021,JOHN D AND ALEXANDRA NICHOLS FAMILY FOUNDATION,990PF,202142389349100704, 
18811426,E,410243272,202012,09/03/2021,EVERGREEN CEMETERY ASSOCIATION,990O,202132359349300408, 
18812037,E,270755969,202106,09/03/2021,PTO UNION CITY SCHOOLS INC,990EZ,202112369349200236, 
18815779,E,581475928,202012,09/03/2021,CHILDRENS BIBLE MINISTRIES INC VA,990,202122259349303002, 
18816927,E,453220718,202009,09/03/2021,ASSOCIATION OF SCHOOLS AND PROGRAMS OF PUBLIC HEALTH INC,990,202112289349303821, 
18811438,E,066107565,202012,09/03/2021,AMERICAN LEGION POST 112 INC,990O,202132359349300133, 
18812060,E,815145635,202012,09/03/2021,BEACON HOUSE INC,990EZ,202112369349200406, 
18812661,E,464065593,202012,09/03/2021,STARK COUNTY DENTAL SOCIETY CHARITABLE FOUNDATION INC,990EZ,202132379349201023, 
18816384,E,056016302,202104,09/03/2021,OBADIAH BROWNS BENEVOLENT FUND,990,202122279349300712, 
18812711,E,237212581,202106,09/03/2021,PTA TEXAS CONGRESS,990EZ,202132379349200718, 
18812695,E,453838047,202012,09/03/2021,FINANCIAL EDUCATION OF MINNESOTA,990EZ,202132379349200313, 
18812160,E,330948749,202106,09/03/2021,FOUNTAIN VALLEY HIGH SCHOOL CROSS COUNTRYTRACK AND FIELD,990EZ,202122369349200432, 
18821251,E,833915500,202012,09/03/2021,RENEGADE PAWS RESCUE INC,990,202122389349300522, 
